LECROYWR64Xi,10075,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,05-Dec-2013 11:52:24,0                 
Time,Ampl
4.57999396e-005,0.000313588
4.58001396e-005,0.000470382
4.58003396e-005,0.000470382
4.58005396e-005,0.000313588
4.58007396e-005,0.000470382
4.58009396e-005,0.000627176
4.58011396e-005,0.000940764
4.58013396e-005,0.00141115
4.58015396e-005,0.00078397
4.58017396e-005,0.00078397
4.58019396e-005,0.00109756
4.58021396e-005,0.00125435
4.58023396e-005,0.00109756
4.58025396e-005,0.00125435
4.58027396e-005,0.00109756
4.58029396e-005,0.000627176
4.58031396e-005,0.000627176
4.58033396e-005,0.000470382
4.58035396e-005,0.000313588
4.58037396e-005,0.000313588
4.58039396e-005,0.000156794
4.58041396e-005,0.000156794
4.58043396e-005,0.000156794
4.58045396e-005,-0.000156794
4.58047396e-005,-0.000313588
4.58049396e-005,-0.00078397
4.58051396e-005,-0.000940764
4.58053396e-005,-0.00078397
4.58055396e-005,-0.000627176
4.58057396e-005,-0.000313588
4.58059396e-005,-0.000313588
4.58061396e-005,-0.000470382
4.58063396e-005,-0.000470382
4.58065396e-005,-0.000470382
4.58067396e-005,-0.000470382
4.58069396e-005,-0.000470382
4.58071396e-005,-0.000470382
4.58073396e-005,-0.000313588
4.58075396e-005,-0.000470382
4.58077396e-005,-0.000313588
4.58079396e-005,-0.000313588
4.58081396e-005,-0.000470382
4.58083396e-005,-0.000313588
4.58085396e-005,-0.000313588
4.58087396e-005,-0.000627176
4.58089396e-005,-0.000940764
4.58091396e-005,-0.000940764
4.58093396e-005,-0.000940764
4.58095396e-005,-0.00141115
4.58097396e-005,-0.00125435
4.58099396e-005,-0.00172473
4.58101396e-005,-0.00125435
4.58103396e-005,-0.000940764
4.58105396e-005,-0.000627176
4.58107396e-005,-0.000627176
4.58109396e-005,-0.00078397
4.58111396e-005,-0.000940764
4.58113396e-005,-0.00109756
4.58115396e-005,-0.00078397
4.58117396e-005,-0.000470382
4.58119396e-005,-0.000470382
4.58121396e-005,-0.000470382
4.58123396e-005,-0.000627176
4.58125396e-005,-0.000470382
4.58127396e-005,-0.000470382
4.58129396e-005,-0.000627176
4.58131396e-005,-0.000470382
4.58133396e-005,-0.000627176
4.58135396e-005,-0.000627176
4.58137396e-005,-0.000313588
4.58139396e-005,-0.000470382
4.58141396e-005,0
4.58143396e-005,-0.000313588
4.58145396e-005,-0.000627176
4.58147396e-005,-0.000470382
4.58149396e-005,-0.000313588
4.58151396e-005,-0.000156794
4.58153396e-005,-0.000156794
4.58155396e-005,-0.000313588
4.58157396e-005,-0.000470382
4.58159396e-005,-0.000313588
4.58161396e-005,-0.000156794
4.58163396e-005,-0.000627176
4.58165396e-005,-0.00078397
4.58167396e-005,-0.00109756
4.58169396e-005,-0.000940764
4.58171396e-005,-0.00156794
4.58173396e-005,-0.00125435
4.58175396e-005,-0.00141115
4.58177396e-005,-0.00156794
4.58179396e-005,-0.00125435
4.58181396e-005,-0.00156794
4.58183396e-005,-0.00141115
4.58185396e-005,-0.00109756
4.58187396e-005,-0.00125435
4.58189396e-005,-0.00141115
4.58191396e-005,-0.00109756
4.58193396e-005,-0.00109756
4.58195396e-005,-0.000940764
4.58197396e-005,-0.000940764
4.58199396e-005,-0.00078397
4.58201396e-005,-0.000940764
4.58203396e-005,-0.000940764
4.58205396e-005,-0.000940764
4.58207396e-005,-0.000940764
4.58209396e-005,-0.000627176
4.58211396e-005,-0.000627176
4.58213396e-005,-0.00078397
4.58215396e-005,-0.000940764
4.58217396e-005,-0.00078397
4.58219396e-005,-0.00078397
4.58221396e-005,-0.000627176
4.58223396e-005,-0.00078397
4.58225396e-005,-0.00078397
4.58227396e-005,-0.00109756
4.58229396e-005,-0.00109756
4.58231396e-005,-0.00109756
4.58233396e-005,-0.00125435
4.58235396e-005,-0.000940764
4.58237396e-005,-0.00109756
4.58239396e-005,-0.00109756
4.58241396e-005,-0.00078397
4.58243396e-005,-0.00078397
4.58245396e-005,-0.00078397
4.58247396e-005,-0.00078397
4.58249396e-005,-0.00078397
4.58251396e-005,-0.00078397
4.58253396e-005,-0.000940764
4.58255396e-005,-0.00109756
4.58257396e-005,-0.00141115
4.58259396e-005,-0.00125435
4.58261396e-005,-0.00125435
4.58263396e-005,-0.00141115
4.58265396e-005,-0.00125435
4.58267396e-005,-0.00156794
4.58269396e-005,-0.00156794
4.58271396e-005,-0.00156794
4.58273396e-005,-0.00172473
4.58275396e-005,-0.00125435
4.58277396e-005,-0.00109756
4.58279396e-005,-0.00078397
4.58281396e-005,-0.000470382
4.58283396e-005,-0.000627176
4.58285396e-005,-0.000627176
4.58287396e-005,-0.000940764
4.58289396e-005,-0.000940764
4.58291396e-005,-0.000940764
4.58293396e-005,-0.00141115
4.58295396e-005,-0.00125435
4.58297396e-005,-0.00125435
4.58299396e-005,-0.00141115
4.58301396e-005,-0.00078397
4.58303396e-005,-0.00078397
4.58305396e-005,-0.000940764
4.58307396e-005,-0.00078397
4.58309396e-005,-0.00125435
4.58311396e-005,-0.000627176
4.58313396e-005,-0.000470382
4.58315396e-005,-0.000470382
4.58317396e-005,-0.000156794
4.58319396e-005,-0.000156794
4.58321396e-005,0.000156794
4.58323396e-005,0.000156794
4.58325396e-005,0.000313588
4.58327396e-005,0.000313588
4.58329396e-005,0.000156794
4.58331396e-005,0.00078397
4.58333396e-005,0.000940764
4.58335396e-005,0.000313588
4.58337396e-005,0.00109756
4.58339396e-005,0.00078397
4.58341396e-005,0.000627176
4.58343396e-005,0.000470382
4.58345396e-005,0.000313588
4.58347396e-005,0
4.58349396e-005,-0.000313588
4.58351396e-005,-0.000627176
4.58353396e-005,-0.000313588
4.58355396e-005,-0.00078397
4.58357396e-005,-0.000940764
4.58359396e-005,-0.00125435
4.58361396e-005,-0.00141115
4.58363396e-005,-0.00156794
4.58365396e-005,-0.00156794
4.58367396e-005,-0.00109756
4.58369396e-005,-0.00109756
4.58371396e-005,-0.00078397
4.58373396e-005,-0.00109756
4.58375396e-005,-0.00141115
4.58377396e-005,-0.00141115
4.58379396e-005,-0.00141115
4.58381396e-005,-0.00141115
4.58383396e-005,-0.00109756
4.58385396e-005,-0.000940764
4.58387396e-005,-0.00078397
4.58389396e-005,-0.00078397
4.58391396e-005,-0.00078397
4.58393396e-005,-0.000940764
4.58395396e-005,-0.000940764
4.58397396e-005,-0.00109756
4.58399396e-005,-0.00141115
4.58401396e-005,-0.000940764
4.58403396e-005,-0.00078397
4.58405396e-005,-0.000940764
4.58407396e-005,-0.000940764
4.58409396e-005,-0.000627176
4.58411396e-005,-0.00078397
4.58413396e-005,-0.000470382
4.58415396e-005,-0.000313588
4.58417396e-005,0.000156794
4.58419396e-005,0.000470382
4.58421396e-005,0.000470382
4.58423396e-005,0.000470382
4.58425396e-005,0.000470382
4.58427396e-005,0.000470382
4.58429396e-005,0.000470382
4.58431396e-005,-0.000156794
4.58433396e-005,-0.000313588
4.58435396e-005,-0.000470382
4.58437396e-005,-0.000156794
4.58439396e-005,-0.000156794
4.58441396e-005,0.000156794
4.58443396e-005,0
4.58445396e-005,0
4.58447396e-005,-0.000156794
4.58449396e-005,-0.000313588
4.58451396e-005,-0.000156794
4.58453396e-005,-0.000156794
4.58455396e-005,0
4.58457396e-005,-0.000156794
4.58459396e-005,-0.000156794
4.58461396e-005,-0.000313588
4.58463396e-005,-0.000627176
4.58465396e-005,-0.000627176
4.58467396e-005,-0.000470382
4.58469396e-005,-0.000627176
4.58471396e-005,-0.000627176
4.58473396e-005,-0.000627176
4.58475396e-005,-0.000313588
4.58477396e-005,-0.000156794
4.58479396e-005,-0.000313588
4.58481396e-005,-0.000313588
4.58483396e-005,-0.000470382
4.58485396e-005,-0.000313588
4.58487396e-005,-0.000313588
4.58489396e-005,-0.000313588
4.58491396e-005,-0.000627176
4.58493396e-005,-0.00078397
4.58495396e-005,-0.000940764
4.58497396e-005,-0.00078397
4.58499396e-005,-0.000470382
4.58501396e-005,-0.000156794
4.58503396e-005,0
4.58505396e-005,0.000156794
4.58507396e-005,0.000156794
4.58509396e-005,0
4.58511396e-005,-0.000156794
4.58513396e-005,-0.000313588
4.58515396e-005,-0.000470382
4.58517396e-005,-0.000627176
4.58519396e-005,-0.000313588
4.58521396e-005,0
4.58523396e-005,0.000156794
4.58525396e-005,0.000313588
4.58527396e-005,0.000156794
4.58529396e-005,0
4.58531396e-005,-0.000156794
4.58533396e-005,0
4.58535396e-005,0.000313588
4.58537396e-005,0.000313588
4.58539396e-005,0.000156794
4.58541396e-005,0.000470382
4.58543396e-005,0.000627176
4.58545396e-005,0.000313588
4.58547396e-005,0.000470382
4.58549396e-005,0.000313588
4.58551396e-005,0.000313588
4.58553396e-005,0.00078397
4.58555396e-005,0
4.58557396e-005,0
4.58559396e-005,-0.000313588
4.58561396e-005,0.000156794
4.58563396e-005,0.000470382
4.58565396e-005,0
4.58567396e-005,-0.000156794
4.58569396e-005,0
4.58571396e-005,-0.000313588
4.58573396e-005,-0.000313588
4.58575396e-005,-0.000156794
4.58577396e-005,0.000156794
4.58579396e-005,0.000156794
4.58581396e-005,0
4.58583396e-005,-0.000156794
4.58585396e-005,-0.000156794
4.58587396e-005,-0.000313588
4.58589396e-005,-0.000627176
4.58591396e-005,-0.00078397
4.58593396e-005,-0.00078397
4.58595396e-005,-0.00078397
4.58597396e-005,-0.00078397
4.58599396e-005,-0.00078397
4.58601396e-005,-0.00078397
4.58603396e-005,-0.00109756
4.58605396e-005,-0.00109756
4.58607396e-005,-0.000940764
4.58609396e-005,-0.000940764
4.58611396e-005,-0.000627176
4.58613396e-005,-0.000627176
4.58615396e-005,-0.00078397
4.58617396e-005,-0.00078397
4.58619396e-005,-0.000940764
4.58621396e-005,-0.00109756
4.58623396e-005,-0.000627176
4.58625396e-005,-0.000627176
4.58627396e-005,-0.000470382
4.58629396e-005,-0.000156794
4.58631396e-005,0.000156794
4.58633396e-005,0
4.58635396e-005,0
4.58637396e-005,0
4.58639396e-005,0.000313588
4.58641396e-005,0.000470382
4.58643396e-005,0.000470382
4.58645396e-005,0.000156794
4.58647396e-005,0.000313588
4.58649396e-005,0.000313588
4.58651396e-005,0.000470382
4.58653396e-005,0.000313588
4.58655396e-005,0.000313588
4.58657396e-005,0.000470382
4.58659396e-005,0.000627176
4.58661396e-005,0
4.58663396e-005,-0.000627176
4.58665396e-005,-0.000313588
4.58667396e-005,-0.000313588
4.58669396e-005,-0.000627176
4.58671396e-005,-0.000627176
4.58673396e-005,-0.000940764
4.58675396e-005,-0.00125435
4.58677396e-005,-0.00109756
4.58679396e-005,-0.00109756
4.58681396e-005,-0.00109756
4.58683396e-005,-0.000627176
4.58685396e-005,-0.00078397
4.58687396e-005,-0.000940764
4.58689396e-005,-0.000627176
4.58691396e-005,-0.00078397
4.58693396e-005,-0.000940764
4.58695396e-005,-0.000470382
4.58697396e-005,-0.000627176
4.58699396e-005,-0.00078397
4.58701396e-005,-0.000313588
4.58703396e-005,-0.000313588
4.58705396e-005,-0.000156794
4.58707396e-005,0
4.58709396e-005,-0.000313588
4.58711396e-005,-0.000313588
4.58713396e-005,-0.000313588
4.58715396e-005,-0.000470382
4.58717396e-005,-0.000313588
4.58719396e-005,-0.000627176
4.58721396e-005,-0.000627176
4.58723396e-005,-0.000940764
4.58725396e-005,-0.000940764
4.58727396e-005,-0.000940764
4.58729396e-005,-0.00078397
4.58731396e-005,-0.000940764
4.58733396e-005,-0.000940764
4.58735396e-005,-0.000940764
4.58737396e-005,-0.000940764
4.58739396e-005,-0.000940764
4.58741396e-005,-0.000627176
4.58743396e-005,-0.000627176
4.58745396e-005,-0.000627176
4.58747396e-005,-0.000627176
4.58749396e-005,-0.000627176
4.58751396e-005,-0.00078397
4.58753396e-005,-0.000940764
4.58755396e-005,-0.00125435
4.58757396e-005,-0.00125435
4.58759396e-005,-0.00109756
4.58761396e-005,-0.00125435
4.58763396e-005,-0.00109756
4.58765396e-005,-0.000940764
4.58767396e-005,-0.000940764
4.58769396e-005,-0.00109756
4.58771396e-005,-0.00109756
4.58773396e-005,-0.00109756
4.58775396e-005,-0.000940764
4.58777396e-005,-0.00078397
4.58779396e-005,-0.000627176
4.58781396e-005,-0.00078397
4.58783396e-005,-0.000940764
4.58785396e-005,-0.000940764
4.58787396e-005,-0.00078397
4.58789396e-005,-0.000627176
4.58791396e-005,-0.000627176
4.58793396e-005,-0.00078397
4.58795396e-005,-0.00125435
4.58797396e-005,-0.000940764
4.58799396e-005,-0.000627176
4.58801396e-005,-0.00078397
4.58803396e-005,-0.00078397
4.58805396e-005,-0.00078397
4.58807396e-005,-0.000627176
4.58809396e-005,-0.000470382
4.58811396e-005,-0.000470382
4.58813396e-005,-0.000470382
4.58815396e-005,-0.00078397
4.58817396e-005,-0.00078397
4.58819396e-005,-0.00109756
4.58821396e-005,-0.000940764
4.58823396e-005,-0.000627176
4.58825396e-005,-0.000470382
4.58827396e-005,-0.000156794
4.58829396e-005,0
4.58831396e-005,0.000313588
4.58833396e-005,0.000313588
4.58835396e-005,0
4.58837396e-005,0.000156794
4.58839396e-005,-0.000156794
4.58841396e-005,-0.000313588
4.58843396e-005,-0.000156794
4.58845396e-005,0
4.58847396e-005,-0.000470382
4.58849396e-005,-0.00078397
4.58851396e-005,-0.000940764
4.58853396e-005,-0.00109756
4.58855396e-005,-0.00078397
4.58857396e-005,-0.000940764
4.58859396e-005,-0.000940764
4.58861396e-005,-0.000940764
4.58863396e-005,-0.000940764
4.58865396e-005,-0.00078397
4.58867396e-005,-0.000940764
4.58869396e-005,-0.00109756
4.58871396e-005,-0.000940764
4.58873396e-005,-0.00078397
4.58875396e-005,-0.00078397
4.58877396e-005,-0.00078397
4.58879396e-005,-0.00078397
4.58881396e-005,-0.000627176
4.58883396e-005,-0.000470382
4.58885396e-005,-0.000470382
4.58887396e-005,-0.000627176
4.58889396e-005,-0.00078397
4.58891396e-005,-0.00078397
4.58893396e-005,-0.00078397
4.58895396e-005,-0.00078397
4.58897396e-005,-0.000940764
4.58899396e-005,-0.00078397
4.58901396e-005,-0.00078397
4.58903396e-005,-0.000940764
4.58905396e-005,-0.00109756
4.58907396e-005,-0.00078397
4.58909396e-005,-0.00078397
4.58911396e-005,-0.00109756
4.58913396e-005,-0.000940764
4.58915396e-005,-0.00109756
4.58917396e-005,-0.00078397
4.58919396e-005,-0.000627176
4.58921396e-005,-0.000627176
4.58923396e-005,-0.00109756
4.58925396e-005,-0.00109756
4.58927396e-005,-0.00109756
4.58929396e-005,-0.000940764
4.58931396e-005,-0.000627176
4.58933396e-005,-0.000627176
4.58935396e-005,-0.00078397
4.58937396e-005,-0.000627176
4.58939396e-005,-0.00078397
4.58941396e-005,-0.000627176
4.58943396e-005,-0.000940764
4.58945396e-005,-0.00109756
4.58947396e-005,-0.000940764
4.58949396e-005,-0.000940764
4.58951396e-005,-0.000627176
4.58953396e-005,-0.000627176
4.58955396e-005,-0.00078397
4.58957396e-005,-0.000627176
4.58959396e-005,-0.000313588
4.58961396e-005,-0.000313588
4.58963396e-005,0.000156794
4.58965396e-005,0.000156794
4.58967396e-005,-0.000313588
4.58969396e-005,-0.000627176
4.58971396e-005,-0.000313588
4.58973396e-005,-0.000313588
4.58975396e-005,-0.000627176
4.58977396e-005,-0.000313588
4.58979396e-005,-0.000156794
4.58981396e-005,0
4.58983396e-005,0
4.58985396e-005,0.000156794
4.58987396e-005,0.000313588
4.58989396e-005,0.000156794
4.58991396e-005,0.000313588
4.58993396e-005,0.000156794
4.58995396e-005,0
4.58997396e-005,0.000156794
4.58999396e-005,0.000313588
4.59001396e-005,0.000313588
4.59003396e-005,0.000470382
4.59005396e-005,0.000313588
4.59007396e-005,0
4.59009396e-005,-0.000313588
4.59011396e-005,-0.000627176
4.59013396e-005,-0.00078397
4.59015396e-005,-0.00078397
4.59017396e-005,-0.000940764
4.59019396e-005,-0.00141115
4.59021396e-005,-0.00109756
4.59023396e-005,-0.00125435
4.59025396e-005,-0.00125435
4.59027396e-005,-0.00125435
4.59029396e-005,-0.00156794
4.59031396e-005,-0.00141115
4.59033396e-005,-0.00109756
4.59035396e-005,-0.00141115
4.59037396e-005,-0.00125435
4.59039396e-005,-0.000940764
4.59041396e-005,-0.000470382
4.59043396e-005,-0.000156794
4.59045396e-005,-0.000470382
4.59047396e-005,0.000156794
4.59049396e-005,0
4.59051396e-005,-0.000313588
4.59053396e-005,0
4.59055396e-005,-0.000470382
4.59057396e-005,-0.000313588
4.59059396e-005,-0.00078397
4.59061396e-005,-0.000470382
4.59063396e-005,-0.000470382
4.59065396e-005,-0.000156794
4.59067396e-005,-0.000313588
4.59069396e-005,-0.000313588
4.59071396e-005,-0.000470382
4.59073396e-005,-0.000313588
4.59075396e-005,-0.000627176
4.59077396e-005,-0.000313588
4.59079396e-005,0.000156794
4.59081396e-005,0.000313588
4.59083396e-005,0
4.59085396e-005,-0.000313588
4.59087396e-005,-0.000627176
4.59089396e-005,-0.000627176
4.59091396e-005,-0.000627176
4.59093396e-005,-0.000470382
4.59095396e-005,-0.000940764
4.59097396e-005,-0.000627176
4.59099396e-005,-0.00078397
4.59101396e-005,-0.00078397
4.59103396e-005,-0.00109756
4.59105396e-005,-0.00109756
4.59107396e-005,-0.00078397
4.59109396e-005,-0.00109756
