LECROYWR64Xi,10075,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,05-Dec-2013 11:49:01,0                 
Time,Ampl
4.57998796e-005,-0.00423344
4.58000796e-005,-0.00391985
4.58002796e-005,-0.00407664
4.58004796e-005,-0.00360626
4.58006796e-005,-0.00313588
4.58008796e-005,-0.00329267
4.58010796e-005,-0.00313588
4.58012796e-005,-0.00297909
4.58014796e-005,-0.00329267
4.58016796e-005,-0.00282229
4.58018796e-005,-0.00313588
4.58020796e-005,-0.00344947
4.58022796e-005,-0.00329267
4.58024796e-005,-0.00360626
4.58026796e-005,-0.00376306
4.58028796e-005,-0.00329267
4.58030796e-005,-0.00344947
4.58032796e-005,-0.00344947
4.58034796e-005,-0.00360626
4.58036796e-005,-0.00313588
4.58038796e-005,-0.00313588
4.58040796e-005,-0.00297909
4.58042796e-005,-0.00282229
4.58044796e-005,-0.00313588
4.58046796e-005,-0.00282229
4.58048796e-005,-0.0026655
4.58050796e-005,-0.00297909
4.58052796e-005,-0.0026655
4.58054796e-005,-0.0025087
4.58056796e-005,-0.00219512
4.58058796e-005,-0.00156794
4.58060796e-005,-0.00172473
4.58062796e-005,-0.00172473
4.58064796e-005,-0.00141115
4.58066796e-005,-0.00156794
4.58068796e-005,-0.00156794
4.58070796e-005,-0.00203832
4.58072796e-005,-0.00219512
4.58074796e-005,-0.00219512
4.58076796e-005,-0.00219512
4.58078796e-005,-0.00219512
4.58080796e-005,-0.00219512
4.58082796e-005,-0.00203832
4.58084796e-005,-0.00188153
4.58086796e-005,-0.00188153
4.58088796e-005,-0.00188153
4.58090796e-005,-0.00172473
4.58092796e-005,-0.00188153
4.58094796e-005,-0.00188153
4.58096796e-005,-0.00172473
4.58098796e-005,-0.00172473
4.58100796e-005,-0.00172473
4.58102796e-005,-0.00156794
4.58104796e-005,-0.00141115
4.58106796e-005,-0.00172473
4.58108796e-005,-0.00125435
4.58110796e-005,-0.00109756
4.58112796e-005,-0.000940764
4.58114796e-005,-0.000470382
4.58116796e-005,0
4.58118796e-005,0.000156794
4.58120796e-005,0.000470382
4.58122796e-005,0.00078397
4.58124796e-005,0.00078397
4.58126796e-005,0.00125435
4.58128796e-005,0.00109756
4.58130796e-005,0.00078397
4.58132796e-005,0.00125435
4.58134796e-005,0.00109756
4.58136796e-005,0.00078397
4.58138796e-005,0.00156794
4.58140796e-005,0.00125435
4.58142796e-005,0.00188153
4.58144796e-005,0.00203832
4.58146796e-005,0.00172473
4.58148796e-005,0.00141115
4.58150796e-005,0.00109756
4.58152796e-005,0.00078397
4.58154796e-005,0.000470382
4.58156796e-005,0.000470382
4.58158796e-005,0.000470382
4.58160796e-005,0.000627176
4.58162796e-005,0.000627176
4.58164796e-005,0.000940764
4.58166796e-005,0.00078397
4.58168796e-005,0.000940764
4.58170796e-005,0.000627176
4.58172796e-005,0.000470382
4.58174796e-005,0.000627176
4.58176796e-005,0.00078397
4.58178796e-005,0.00125435
4.58180796e-005,0.00156794
4.58182796e-005,0.00188153
4.58184796e-005,0.00219512
4.58186796e-005,0.00203832
4.58188796e-005,0.00203832
4.58190796e-005,0.00188153
4.58192796e-005,0.00203832
4.58194796e-005,0.00203832
4.58196796e-005,0.00203832
4.58198796e-005,0.00219512
4.58200796e-005,0.00172473
4.58202796e-005,0.00188153
4.58204796e-005,0.00203832
4.58206796e-005,0.00188153
4.58208796e-005,0.00219512
4.58210796e-005,0.00188153
4.58212796e-005,0.00188153
4.58214796e-005,0.00188153
4.58216796e-005,0.00235191
4.58218796e-005,0.00219512
4.58220796e-005,0.00203832
4.58222796e-005,0.0025087
4.58224796e-005,0.00235191
4.58226796e-005,0.0026655
4.58228796e-005,0.0026655
4.58230796e-005,0.0025087
4.58232796e-005,0.00235191
4.58234796e-005,0.00203832
4.58236796e-005,0.00141115
4.58238796e-005,0.00156794
4.58240796e-005,0.00172473
4.58242796e-005,0.00156794
4.58244796e-005,0.00141115
4.58246796e-005,0.00156794
4.58248796e-005,0.00125435
4.58250796e-005,0.00125435
4.58252796e-005,0.00125435
4.58254796e-005,0.00125435
4.58256796e-005,0.00109756
4.58258796e-005,0.00109756
4.58260796e-005,0.00125435
4.58262796e-005,0.00125435
4.58264796e-005,0.00156794
4.58266796e-005,0.00156794
4.58268796e-005,0.00203832
4.58270796e-005,0.00203832
4.58272796e-005,0.00235191
4.58274796e-005,0.00219512
4.58276796e-005,0.0025087
4.58278796e-005,0.00219512
4.58280796e-005,0.00219512
4.58282796e-005,0.00235191
4.58284796e-005,0.00219512
4.58286796e-005,0.00219512
4.58288796e-005,0.0025087
4.58290796e-005,0.00188153
4.58292796e-005,0.00172473
4.58294796e-005,0.00156794
4.58296796e-005,0.00141115
4.58298796e-005,0.00141115
4.58300796e-005,0.00141115
4.58302796e-005,0.00141115
4.58304796e-005,0.00156794
4.58306796e-005,0.00156794
4.58308796e-005,0.00156794
4.58310796e-005,0.00172473
4.58312796e-005,0.00188153
4.58314796e-005,0.00188153
4.58316796e-005,0.00203832
4.58318796e-005,0.00188153
4.58320796e-005,0.00141115
4.58322796e-005,0.000940764
4.58324796e-005,0.000627176
4.58326796e-005,0.00078397
4.58328796e-005,0.000313588
4.58330796e-005,0.000313588
4.58332796e-005,0.000156794
4.58334796e-005,-0.000313588
4.58336796e-005,-0.000313588
4.58338796e-005,-0.000627176
4.58340796e-005,-0.00078397
4.58342796e-005,-0.000313588
4.58344796e-005,-0.00109756
4.58346796e-005,-0.00109756
4.58348796e-005,-0.000940764
4.58350796e-005,-0.00125435
4.58352796e-005,-0.00125435
4.58354796e-005,-0.00125435
4.58356796e-005,-0.00125435
4.58358796e-005,-0.000940764
4.58360796e-005,-0.000940764
4.58362796e-005,-0.000627176
4.58364796e-005,-0.000470382
4.58366796e-005,-0.000470382
4.58368796e-005,-0.000313588
4.58370796e-005,0.000156794
4.58372796e-005,-0.000156794
4.58374796e-005,-0.000156794
4.58376796e-005,0
4.58378796e-005,-0.000156794
4.58380796e-005,-0.000313588
4.58382796e-005,0.000156794
4.58384796e-005,0
4.58386796e-005,0.000470382
4.58388796e-005,0.000470382
4.58390796e-005,0.00078397
4.58392796e-005,0.000470382
4.58394796e-005,0.000470382
4.58396796e-005,0.000470382
4.58398796e-005,0.000470382
4.58400796e-005,-0.000156794
4.58402796e-005,-0.000470382
4.58404796e-005,-0.000627176
4.58406796e-005,-0.000627176
4.58408796e-005,-0.000940764
4.58410796e-005,-0.00109756
4.58412796e-005,-0.00141115
4.58414796e-005,-0.00156794
4.58416796e-005,-0.00172473
4.58418796e-005,-0.00188153
4.58420796e-005,-0.00172473
4.58422796e-005,-0.00172473
4.58424796e-005,-0.00172473
4.58426796e-005,-0.00172473
4.58428796e-005,-0.00172473
4.58430796e-005,-0.00188153
4.58432796e-005,-0.00172473
4.58434796e-005,-0.00172473
4.58436796e-005,-0.00203832
4.58438796e-005,-0.00188153
4.58440796e-005,-0.00188153
4.58442796e-005,-0.00203832
4.58444796e-005,-0.00219512
4.58446796e-005,-0.00235191
4.58448796e-005,-0.0025087
4.58450796e-005,-0.00297909
4.58452796e-005,-0.00297909
4.58454796e-005,-0.00282229
4.58456796e-005,-0.0026655
4.58458796e-005,-0.00235191
4.58460796e-005,-0.00219512
4.58462796e-005,-0.00219512
4.58464796e-005,-0.00235191
4.58466796e-005,-0.0025087
4.58468796e-005,-0.0025087
4.58470796e-005,-0.0025087
4.58472796e-005,-0.00235191
4.58474796e-005,-0.0025087
4.58476796e-005,-0.00282229
4.58478796e-005,-0.0026655
4.58480796e-005,-0.0025087
4.58482796e-005,-0.00203832
4.58484796e-005,-0.00188153
4.58486796e-005,-0.00172473
4.58488796e-005,-0.00188153
4.58490796e-005,-0.00203832
4.58492796e-005,-0.00203832
4.58494796e-005,-0.00219512
4.58496796e-005,-0.00235191
4.58498796e-005,-0.00219512
4.58500796e-005,-0.00219512
4.58502796e-005,-0.00203832
4.58504796e-005,-0.00156794
4.58506796e-005,-0.00141115
4.58508796e-005,-0.000940764
4.58510796e-005,-0.00125435
4.58512796e-005,-0.00125435
4.58514796e-005,-0.000940764
4.58516796e-005,-0.00078397
4.58518796e-005,-0.000940764
4.58520796e-005,-0.00109756
4.58522796e-005,-0.00125435
4.58524796e-005,-0.00156794
4.58526796e-005,-0.00188153
4.58528796e-005,-0.00188153
4.58530796e-005,-0.00235191
4.58532796e-005,-0.0025087
4.58534796e-005,-0.0025087
4.58536796e-005,-0.00297909
4.58538796e-005,-0.00313588
4.58540796e-005,-0.00282229
4.58542796e-005,-0.00282229
4.58544796e-005,-0.00297909
4.58546796e-005,-0.00297909
4.58548796e-005,-0.00313588
4.58550796e-005,-0.00282229
4.58552796e-005,-0.00282229
4.58554796e-005,-0.00313588
4.58556796e-005,-0.00282229
4.58558796e-005,-0.00282229
4.58560796e-005,-0.00297909
4.58562796e-005,-0.0026655
4.58564796e-005,-0.00219512
4.58566796e-005,-0.0025087
4.58568796e-005,-0.00235191
4.58570796e-005,-0.0025087
4.58572796e-005,-0.00219512
4.58574796e-005,-0.00219512
4.58576796e-005,-0.00172473
4.58578796e-005,-0.00188153
4.58580796e-005,-0.00156794
4.58582796e-005,-0.00156794
4.58584796e-005,-0.00203832
4.58586796e-005,-0.00172473
4.58588796e-005,-0.00188153
4.58590796e-005,-0.00203832
4.58592796e-005,-0.00188153
4.58594796e-005,-0.00219512
4.58596796e-005,-0.00203832
4.58598796e-005,-0.00156794
4.58600796e-005,-0.00125435
4.58602796e-005,-0.00109756
4.58604796e-005,-0.00078397
4.58606796e-005,-0.000940764
4.58608796e-005,-0.000940764
4.58610796e-005,-0.000940764
4.58612796e-005,-0.00109756
4.58614796e-005,-0.000940764
4.58616796e-005,-0.000940764
4.58618796e-005,-0.000940764
4.58620796e-005,-0.000940764
4.58622796e-005,-0.00109756
4.58624796e-005,-0.000470382
4.58626796e-005,-0.000940764
4.58628796e-005,-0.00078397
4.58630796e-005,-0.00078397
4.58632796e-005,-0.000940764
4.58634796e-005,-0.00078397
4.58636796e-005,-0.00125435
4.58638796e-005,-0.00156794
4.58640796e-005,-0.00156794
4.58642796e-005,-0.00141115
4.58644796e-005,-0.00188153
4.58646796e-005,-0.00188153
4.58648796e-005,-0.00203832
4.58650796e-005,-0.00203832
4.58652796e-005,-0.00235191
4.58654796e-005,-0.00219512
4.58656796e-005,-0.00219512
4.58658796e-005,-0.00219512
4.58660796e-005,-0.00172473
4.58662796e-005,-0.00141115
4.58664796e-005,-0.000940764
4.58666796e-005,-0.000940764
4.58668796e-005,-0.00078397
4.58670796e-005,-0.000156794
4.58672796e-005,-0.000156794
4.58674796e-005,-0.000156794
4.58676796e-005,0
4.58678796e-005,0.000313588
4.58680796e-005,0.000313588
4.58682796e-005,0
4.58684796e-005,0.000313588
4.58686796e-005,0.000313588
4.58688796e-005,0.000313588
4.58690796e-005,0.000627176
4.58692796e-005,0.00078397
4.58694796e-005,0.00078397
4.58696796e-005,0.00078397
4.58698796e-005,0.00078397
4.58700796e-005,0.000940764
4.58702796e-005,0.00125435
4.58704796e-005,0.00141115
4.58706796e-005,0.00156794
4.58708796e-005,0.00156794
4.58710796e-005,0.00141115
4.58712796e-005,0.00109756
