LECROYWR64Xi,10075,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,05-Dec-2013 11:52:52,0                 
Time,Ampl
4.57999636e-005,-0.000313588
4.58001636e-005,-0.000156794
4.58003636e-005,0.000156794
4.58005636e-005,0.000313588
4.58007636e-005,0.000627176
4.58009636e-005,0.00078397
4.58011636e-005,0.00125435
4.58013636e-005,0.000940764
4.58015636e-005,0.000627176
4.58017636e-005,0.00078397
4.58019636e-005,0.000940764
4.58021636e-005,0.00078397
4.58023636e-005,0.00078397
4.58025636e-005,0.00078397
4.58027636e-005,0.000470382
4.58029636e-005,0.000470382
4.58031636e-005,0.000627176
4.58033636e-005,0.000627176
4.58035636e-005,0.000627176
4.58037636e-005,0.00078397
4.58039636e-005,0.00078397
4.58041636e-005,0.00078397
4.58043636e-005,0.000940764
4.58045636e-005,0.00078397
4.58047636e-005,0.00078397
4.58049636e-005,0.000627176
4.58051636e-005,0.000470382
4.58053636e-005,0.000470382
4.58055636e-005,0.000470382
4.58057636e-005,0.000313588
4.58059636e-005,0.000313588
4.58061636e-005,0.000470382
4.58063636e-005,0.000313588
4.58065636e-005,0.000313588
4.58067636e-005,0.000313588
4.58069636e-005,0.000313588
4.58071636e-005,0
4.58073636e-005,-0.000470382
4.58075636e-005,-0.000313588
4.58077636e-005,-0.000627176
4.58079636e-005,-0.000940764
4.58081636e-005,-0.00109756
4.58083636e-005,-0.00125435
4.58085636e-005,-0.00109756
4.58087636e-005,-0.00125435
4.58089636e-005,-0.00141115
4.58091636e-005,-0.00172473
4.58093636e-005,-0.00156794
4.58095636e-005,-0.00156794
4.58097636e-005,-0.00141115
4.58099636e-005,-0.00188153
4.58101636e-005,-0.00156794
4.58103636e-005,-0.00172473
4.58105636e-005,-0.00188153
4.58107636e-005,-0.00156794
4.58109636e-005,-0.00125435
4.58111636e-005,-0.000627176
4.58113636e-005,-0.000470382
4.58115636e-005,-0.000627176
4.58117636e-005,-0.000627176
4.58119636e-005,-0.00078397
4.58121636e-005,-0.00078397
4.58123636e-005,-0.00078397
4.58125636e-005,-0.000627176
4.58127636e-005,-0.00078397
4.58129636e-005,-0.000470382
4.58131636e-005,-0.000156794
4.58133636e-005,0
4.58135636e-005,0
4.58137636e-005,0.000313588
4.58139636e-005,0.000627176
4.58141636e-005,0.00078397
4.58143636e-005,0.00125435
4.58145636e-005,0.00141115
4.58147636e-005,0.00109756
4.58149636e-005,0.00109756
4.58151636e-005,0.00141115
4.58153636e-005,0.00125435
