LECROYWR64Xi,10075,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,05-Dec-2013 11:49:12,0                 
Time,Ampl
4.57999317e-005,-0.000940764
4.58001317e-005,-0.00125435
4.58003317e-005,-0.000627176
4.58005317e-005,-0.00078397
4.58007317e-005,-0.000470382
4.58009317e-005,0.000156794
4.58011317e-005,0
4.58013317e-005,0
4.58015317e-005,-0.000470382
4.58017317e-005,-0.000156794
4.58019317e-005,0.000156794
4.58021317e-005,0.000156794
4.58023317e-005,0.000470382
4.58025317e-005,0.000627176
4.58027317e-005,0.000470382
4.58029317e-005,0.000313588
4.58031317e-005,0.000156794
4.58033317e-005,0.000156794
4.58035317e-005,0
4.58037317e-005,-0.000313588
4.58039317e-005,-0.000470382
4.58041317e-005,-0.00078397
4.58043317e-005,-0.000627176
4.58045317e-005,-0.000313588
4.58047317e-005,-0.000470382
4.58049317e-005,-0.000627176
4.58051317e-005,-0.00078397
4.58053317e-005,-0.000940764
4.58055317e-005,-0.00141115
4.58057317e-005,-0.00125435
4.58059317e-005,-0.00125435
4.58061317e-005,-0.00141115
4.58063317e-005,-0.00141115
4.58065317e-005,-0.00156794
4.58067317e-005,-0.00188153
4.58069317e-005,-0.00172473
4.58071317e-005,-0.00141115
4.58073317e-005,-0.00109756
4.58075317e-005,-0.00109756
4.58077317e-005,-0.00078397
4.58079317e-005,-0.00078397
4.58081317e-005,-0.000313588
4.58083317e-005,-0.000470382
4.58085317e-005,-0.000627176
4.58087317e-005,-0.00109756
4.58089317e-005,-0.00109756
4.58091317e-005,-0.000940764
4.58093317e-005,-0.00125435
4.58095317e-005,-0.00078397
4.58097317e-005,-0.000940764
4.58099317e-005,-0.00109756
4.58101317e-005,-0.00078397
4.58103317e-005,-0.000627176
4.58105317e-005,-0.00125435
4.58107317e-005,-0.00109756
4.58109317e-005,-0.00125435
4.58111317e-005,-0.00078397
4.58113317e-005,-0.00078397
4.58115317e-005,-0.00078397
4.58117317e-005,-0.00078397
4.58119317e-005,-0.00078397
4.58121317e-005,-0.000940764
4.58123317e-005,-0.000940764
4.58125317e-005,-0.00125435
4.58127317e-005,-0.00156794
4.58129317e-005,-0.00156794
4.58131317e-005,-0.000940764
4.58133317e-005,-0.000940764
4.58135317e-005,-0.000940764
4.58137317e-005,-0.000940764
4.58139317e-005,-0.000627176
4.58141317e-005,-0.000470382
4.58143317e-005,-0.000156794
4.58145317e-005,0
4.58147317e-005,0
4.58149317e-005,-0.000156794
4.58151317e-005,-0.000470382
4.58153317e-005,-0.000313588
4.58155317e-005,-0.00078397
4.58157317e-005,-0.000470382
4.58159317e-005,-0.000156794
4.58161317e-005,-0.000313588
4.58163317e-005,-0.000156794
4.58165317e-005,0.000156794
4.58167317e-005,0
4.58169317e-005,-0.000156794
4.58171317e-005,-0.000313588
4.58173317e-005,-0.000313588
4.58175317e-005,-0.000470382
4.58177317e-005,-0.000313588
4.58179317e-005,-0.000313588
4.58181317e-005,-0.000627176
4.58183317e-005,-0.000313588
4.58185317e-005,-0.000156794
4.58187317e-005,-0.000313588
4.58189317e-005,-0.000313588
4.58191317e-005,-0.000313588
4.58193317e-005,-0.000313588
4.58195317e-005,-0.000156794
4.58197317e-005,-0.000156794
4.58199317e-005,-0.000156794
4.58201317e-005,0.000156794
4.58203317e-005,0.000156794
4.58205317e-005,0.000313588
4.58207317e-005,0.000156794
4.58209317e-005,0.000156794
4.58211317e-005,0.000156794
4.58213317e-005,0
4.58215317e-005,-0.000156794
4.58217317e-005,0
4.58219317e-005,-0.000313588
4.58221317e-005,-0.000313588
4.58223317e-005,-0.000156794
4.58225317e-005,-0.000156794
4.58227317e-005,-0.000313588
4.58229317e-005,-0.000156794
4.58231317e-005,-0.000627176
4.58233317e-005,-0.000627176
