LECROYWR64Xi,10075,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,05-Dec-2013 11:52:00,0                 
Time,Ampl
4.57998875e-005,-0.000940764
4.58000875e-005,-0.00109756
4.58002875e-005,-0.000940764
4.58004875e-005,-0.000627176
4.58006875e-005,-0.000627176
4.58008875e-005,-0.000313588
4.58010875e-005,-0.000470382
4.58012875e-005,-0.000470382
4.58014875e-005,-0.000470382
4.58016875e-005,-0.000470382
4.58018875e-005,-0.000940764
4.58020875e-005,-0.00141115
4.58022875e-005,-0.00172473
4.58024875e-005,-0.00188153
4.58026875e-005,-0.00172473
4.58028875e-005,-0.00219512
4.58030875e-005,-0.00203832
4.58032875e-005,-0.00188153
4.58034875e-005,-0.00172473
4.58036875e-005,-0.00141115
4.58038875e-005,-0.00141115
4.58040875e-005,-0.00109756
4.58042875e-005,-0.000940764
4.58044875e-005,-0.000940764
4.58046875e-005,-0.000627176
4.58048875e-005,-0.000627176
4.58050875e-005,-0.00078397
4.58052875e-005,-0.000627176
4.58054875e-005,-0.000940764
4.58056875e-005,-0.00078397
4.58058875e-005,-0.000627176
4.58060875e-005,-0.000940764
4.58062875e-005,-0.000940764
4.58064875e-005,-0.00078397
4.58066875e-005,-0.000940764
4.58068875e-005,-0.00078397
4.58070875e-005,-0.00078397
4.58072875e-005,-0.000940764
4.58074875e-005,-0.000627176
4.58076875e-005,-0.000627176
4.58078875e-005,-0.000313588
4.58080875e-005,-0.000156794
4.58082875e-005,-0.000313588
4.58084875e-005,-0.000627176
4.58086875e-005,-0.000313588
4.58088875e-005,-0.000627176
4.58090875e-005,-0.000627176
4.58092875e-005,0
4.58094875e-005,-0.000470382
4.58096875e-005,-0.00078397
4.58098875e-005,-0.000940764
4.58100875e-005,-0.00078397
4.58102875e-005,-0.000627176
4.58104875e-005,-0.000627176
4.58106875e-005,-0.000627176
4.58108875e-005,-0.000940764
4.58110875e-005,-0.000470382
4.58112875e-005,-0.00078397
4.58114875e-005,-0.00078397
4.58116875e-005,-0.00109756
4.58118875e-005,-0.00125435
4.58120875e-005,-0.00109756
4.58122875e-005,-0.00109756
4.58124875e-005,-0.00125435
4.58126875e-005,-0.00156794
4.58128875e-005,-0.00156794
4.58130875e-005,-0.00141115
4.58132875e-005,-0.00156794
4.58134875e-005,-0.00156794
4.58136875e-005,-0.00125435
4.58138875e-005,-0.00125435
4.58140875e-005,-0.00125435
4.58142875e-005,-0.00125435
4.58144875e-005,-0.00125435
4.58146875e-005,-0.00141115
4.58148875e-005,-0.00125435
4.58150875e-005,-0.00141115
4.58152875e-005,-0.00141115
4.58154875e-005,-0.00125435
4.58156875e-005,-0.00109756
4.58158875e-005,-0.00141115
4.58160875e-005,-0.00172473
4.58162875e-005,-0.00172473
4.58164875e-005,-0.00156794
4.58166875e-005,-0.00141115
4.58168875e-005,-0.00141115
4.58170875e-005,-0.00125435
4.58172875e-005,-0.00141115
4.58174875e-005,-0.00141115
4.58176875e-005,-0.00125435
4.58178875e-005,-0.00141115
4.58180875e-005,-0.00172473
4.58182875e-005,-0.00141115
4.58184875e-005,-0.00125435
4.58186875e-005,-0.00125435
4.58188875e-005,-0.000940764
4.58190875e-005,-0.000940764
4.58192875e-005,-0.00078397
4.58194875e-005,-0.000313588
4.58196875e-005,-0.000156794
4.58198875e-005,-0.000470382
4.58200875e-005,-0.000313588
4.58202875e-005,-0.000627176
4.58204875e-005,-0.000470382
4.58206875e-005,-0.000313588
4.58208875e-005,0
4.58210875e-005,0
4.58212875e-005,-0.000156794
4.58214875e-005,0.000156794
4.58216875e-005,0
4.58218875e-005,0
4.58220875e-005,0
4.58222875e-005,-0.000156794
4.58224875e-005,-0.000627176
4.58226875e-005,-0.00078397
4.58228875e-005,-0.000627176
4.58230875e-005,-0.000156794
4.58232875e-005,-0.000470382
4.58234875e-005,-0.000313588
4.58236875e-005,-0.000313588
4.58238875e-005,-0.000470382
4.58240875e-005,-0.000470382
4.58242875e-005,-0.000470382
4.58244875e-005,-0.00078397
4.58246875e-005,-0.000627176
4.58248875e-005,-0.000156794
4.58250875e-005,-0.000156794
4.58252875e-005,-0.000470382
4.58254875e-005,-0.000470382
4.58256875e-005,-0.000470382
4.58258875e-005,-0.000627176
4.58260875e-005,-0.000313588
4.58262875e-005,-0.000470382
4.58264875e-005,-0.000470382
4.58266875e-005,-0.000313588
4.58268875e-005,-0.000156794
4.58270875e-005,-0.000313588
4.58272875e-005,0.000156794
4.58274875e-005,-0.000156794
4.58276875e-005,-0.000156794
4.58278875e-005,-0.000156794
4.58280875e-005,-0.000313588
4.58282875e-005,-0.000313588
4.58284875e-005,0
4.58286875e-005,-0.000313588
4.58288875e-005,-0.000470382
4.58290875e-005,-0.000313588
4.58292875e-005,-0.000313588
4.58294875e-005,-0.000313588
4.58296875e-005,-0.000470382
4.58298875e-005,-0.000470382
4.58300875e-005,-0.000470382
4.58302875e-005,0
4.58304875e-005,0
4.58306875e-005,0.000313588
4.58308875e-005,0.000470382
4.58310875e-005,0.000470382
4.58312875e-005,0.00078397
4.58314875e-005,0.000940764
4.58316875e-005,0.000940764
4.58318875e-005,0.00078397
4.58320875e-005,0.000313588
4.58322875e-005,0.000470382
4.58324875e-005,0.000627176
4.58326875e-005,0.000313588
4.58328875e-005,0.000627176
