LECROYWR64Xi,10075,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,05-Dec-2013 11:50:55,0                 
Time,Ampl
4.57998841e-005,0.00078397
4.58000841e-005,0.000470382
4.58002841e-005,0.000313588
4.58004841e-005,0.000313588
4.58006841e-005,0.000313588
4.58008841e-005,0
4.58010841e-005,0
4.58012841e-005,0
4.58014841e-005,-0.000156794
4.58016841e-005,-0.000313588
4.58018841e-005,-0.000156794
4.58020841e-005,-0.000313588
4.58022841e-005,-0.000156794
4.58024841e-005,-0.000313588
4.58026841e-005,-0.000470382
4.58028841e-005,-0.00078397
4.58030841e-005,-0.000627176
4.58032841e-005,-0.00078397
4.58034841e-005,-0.00078397
4.58036841e-005,-0.00078397
4.58038841e-005,-0.000940764
4.58040841e-005,-0.000940764
4.58042841e-005,-0.00078397
4.58044841e-005,-0.000940764
4.58046841e-005,-0.00078397
4.58048841e-005,-0.000627176
4.58050841e-005,-0.00078397
4.58052841e-005,-0.000627176
4.58054841e-005,-0.000627176
4.58056841e-005,-0.00078397
4.58058841e-005,-0.00078397
4.58060841e-005,-0.000627176
4.58062841e-005,-0.000313588
4.58064841e-005,-0.000156794
4.58066841e-005,0
4.58068841e-005,-0.000313588
4.58070841e-005,-0.000313588
4.58072841e-005,-0.000313588
4.58074841e-005,0
4.58076841e-005,0.000156794
4.58078841e-005,0.000313588
4.58080841e-005,0.000470382
4.58082841e-005,0.000470382
4.58084841e-005,0.000313588
4.58086841e-005,0.000470382
4.58088841e-005,0.000313588
4.58090841e-005,0.000313588
4.58092841e-005,0.000156794
4.58094841e-005,0
4.58096841e-005,0
4.58098841e-005,-0.000156794
4.58100841e-005,0
4.58102841e-005,0
4.58104841e-005,0
4.58106841e-005,0
4.58108841e-005,0
4.58110841e-005,0.000313588
4.58112841e-005,0.000156794
4.58114841e-005,-0.000156794
4.58116841e-005,-0.000156794
4.58118841e-005,0.000156794
4.58120841e-005,0.000313588
4.58122841e-005,0.000470382
4.58124841e-005,0.000470382
4.58126841e-005,0.000470382
4.58128841e-005,0
4.58130841e-005,0.000313588
4.58132841e-005,0
4.58134841e-005,0
4.58136841e-005,-0.000156794
4.58138841e-005,-0.000156794
4.58140841e-005,-0.00078397
4.58142841e-005,-0.00078397
4.58144841e-005,-0.00078397
4.58146841e-005,-0.00109756
4.58148841e-005,-0.00141115
4.58150841e-005,-0.00125435
4.58152841e-005,-0.00109756
4.58154841e-005,-0.00125435
4.58156841e-005,-0.000940764
4.58158841e-005,-0.00109756
4.58160841e-005,-0.00109756
4.58162841e-005,-0.00109756
4.58164841e-005,-0.00125435
4.58166841e-005,-0.00125435
4.58168841e-005,-0.00141115
4.58170841e-005,-0.000940764
4.58172841e-005,-0.00125435
4.58174841e-005,-0.00078397
4.58176841e-005,-0.000627176
4.58178841e-005,-0.000627176
4.58180841e-005,-0.000313588
4.58182841e-005,-0.000313588
4.58184841e-005,-0.000470382
4.58186841e-005,-0.000313588
4.58188841e-005,-0.00078397
4.58190841e-005,-0.000627176
4.58192841e-005,-0.000627176
4.58194841e-005,-0.000940764
4.58196841e-005,-0.00078397
4.58198841e-005,-0.000627176
4.58200841e-005,-0.00078397
4.58202841e-005,-0.00109756
4.58204841e-005,-0.000940764
4.58206841e-005,-0.000940764
4.58208841e-005,-0.00078397
4.58210841e-005,-0.000627176
4.58212841e-005,-0.000470382
4.58214841e-005,-0.000627176
4.58216841e-005,-0.000470382
4.58218841e-005,-0.000313588
4.58220841e-005,-0.000313588
4.58222841e-005,-0.000156794
4.58224841e-005,0.000156794
4.58226841e-005,0.000313588
4.58228841e-005,0.000313588
4.58230841e-005,0.000313588
4.58232841e-005,0.000156794
4.58234841e-005,0.000156794
4.58236841e-005,0.000156794
4.58238841e-005,0.000313588
4.58240841e-005,0
4.58242841e-005,-0.000156794
4.58244841e-005,-0.000470382
4.58246841e-005,-0.000313588
4.58248841e-005,-0.000156794
4.58250841e-005,-0.000470382
4.58252841e-005,-0.000313588
4.58254841e-005,-0.000313588
4.58256841e-005,-0.000627176
4.58258841e-005,-0.000313588
4.58260841e-005,-0.000627176
4.58262841e-005,-0.00109756
4.58264841e-005,-0.000940764
4.58266841e-005,-0.00078397
4.58268841e-005,-0.000940764
4.58270841e-005,-0.00078397
4.58272841e-005,-0.00078397
4.58274841e-005,-0.000940764
4.58276841e-005,-0.00109756
4.58278841e-005,-0.000627176
4.58280841e-005,-0.00078397
4.58282841e-005,-0.000627176
4.58284841e-005,-0.000627176
4.58286841e-005,-0.000156794
4.58288841e-005,0
4.58290841e-005,0
4.58292841e-005,-0.000156794
4.58294841e-005,-0.000313588
4.58296841e-005,-0.00078397
4.58298841e-005,-0.00078397
4.58300841e-005,-0.000313588
4.58302841e-005,-0.000627176
4.58304841e-005,-0.000313588
