LECROYWR64Xi,10075,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,05-Dec-2013 11:48:57,0                 
Time,Ampl
4.57998746e-005,-0.00078397
4.58000746e-005,-0.00078397
4.58002746e-005,-0.000627176
4.58004746e-005,-0.000627176
4.58006746e-005,-0.00078397
4.58008746e-005,-0.000627176
4.58010746e-005,-0.000313588
4.58012746e-005,0.000156794
4.58014746e-005,0.000156794
4.58016746e-005,-0.000156794
4.58018746e-005,0
4.58020746e-005,-0.000313588
4.58022746e-005,-0.000470382
4.58024746e-005,0
4.58026746e-005,-0.000156794
4.58028746e-005,-0.000156794
4.58030746e-005,-0.000313588
4.58032746e-005,-0.000627176
4.58034746e-005,-0.000313588
4.58036746e-005,-0.000313588
4.58038746e-005,-0.000156794
4.58040746e-005,-0.000313588
4.58042746e-005,-0.000313588
4.58044746e-005,-0.000313588
4.58046746e-005,-0.00078397
4.58048746e-005,-0.000940764
4.58050746e-005,-0.00172473
4.58052746e-005,-0.00156794
4.58054746e-005,-0.00156794
4.58056746e-005,-0.00156794
4.58058746e-005,-0.00125435
4.58060746e-005,-0.00125435
4.58062746e-005,-0.00141115
4.58064746e-005,-0.00141115
4.58066746e-005,-0.00172473
4.58068746e-005,-0.00141115
4.58070746e-005,-0.00156794
4.58072746e-005,-0.00125435
4.58074746e-005,-0.000940764
4.58076746e-005,-0.000940764
4.58078746e-005,-0.00078397
4.58080746e-005,-0.000627176
4.58082746e-005,-0.000627176
4.58084746e-005,-0.00078397
4.58086746e-005,-0.000627176
4.58088746e-005,-0.000470382
4.58090746e-005,-0.000470382
4.58092746e-005,-0.000470382
4.58094746e-005,-0.000156794
4.58096746e-005,-0.000470382
4.58098746e-005,-0.000470382
4.58100746e-005,-0.000470382
4.58102746e-005,-0.00078397
4.58104746e-005,-0.00125435
4.58106746e-005,-0.00141115
4.58108746e-005,-0.00141115
4.58110746e-005,-0.00172473
4.58112746e-005,-0.00219512
4.58114746e-005,-0.00203832
4.58116746e-005,-0.0025087
4.58118746e-005,-0.00235191
4.58120746e-005,-0.00219512
4.58122746e-005,-0.00203832
4.58124746e-005,-0.00156794
4.58126746e-005,-0.00141115
4.58128746e-005,-0.00156794
4.58130746e-005,-0.00172473
4.58132746e-005,-0.00156794
4.58134746e-005,-0.00141115
4.58136746e-005,-0.000940764
4.58138746e-005,-0.00078397
4.58140746e-005,-0.000627176
4.58142746e-005,-0.000940764
4.58144746e-005,-0.00078397
4.58146746e-005,-0.000470382
4.58148746e-005,-0.000470382
4.58150746e-005,-0.000156794
4.58152746e-005,0.000156794
4.58154746e-005,0.000313588
4.58156746e-005,0.000627176
4.58158746e-005,0.000627176
4.58160746e-005,0.000313588
4.58162746e-005,0.000313588
4.58164746e-005,0.000313588
4.58166746e-005,0
4.58168746e-005,0
4.58170746e-005,-0.000313588
4.58172746e-005,-0.000156794
4.58174746e-005,-0.000627176
4.58176746e-005,-0.000627176
4.58178746e-005,-0.000627176
4.58180746e-005,-0.000940764
4.58182746e-005,-0.00141115
4.58184746e-005,-0.00172473
4.58186746e-005,-0.00172473
4.58188746e-005,-0.00188153
4.58190746e-005,-0.00188153
4.58192746e-005,-0.00203832
4.58194746e-005,-0.00172473
4.58196746e-005,-0.00156794
4.58198746e-005,-0.00141115
4.58200746e-005,-0.00141115
4.58202746e-005,-0.000940764
4.58204746e-005,-0.000627176
4.58206746e-005,-0.000627176
4.58208746e-005,-0.000156794
4.58210746e-005,0
4.58212746e-005,-0.000156794
4.58214746e-005,0
4.58216746e-005,0.000470382
4.58218746e-005,0.000313588
4.58220746e-005,0.000313588
4.58222746e-005,0
4.58224746e-005,0.000313588
4.58226746e-005,-0.000156794
4.58228746e-005,-0.000313588
4.58230746e-005,-0.00078397
4.58232746e-005,-0.000940764
4.58234746e-005,-0.00078397
4.58236746e-005,-0.000940764
4.58238746e-005,-0.00109756
4.58240746e-005,-0.00109756
4.58242746e-005,-0.00109756
4.58244746e-005,-0.00109756
4.58246746e-005,-0.00078397
4.58248746e-005,-0.000627176
