LECROYWR64Xi,10075,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,05-Dec-2013 11:50:46,0                 
Time,Ampl
4.57999963e-005,-0.00109756
4.58001963e-005,-0.000940764
4.58003963e-005,-0.00141115
4.58005963e-005,-0.000940764
4.58007963e-005,-0.000940764
4.58009963e-005,-0.000940764
4.58011963e-005,-0.00141115
4.58013963e-005,-0.00172473
4.58015963e-005,-0.00203832
4.58017963e-005,-0.00188153
4.58019963e-005,-0.00219512
4.58021963e-005,-0.00188153
4.58023963e-005,-0.00172473
4.58025963e-005,-0.00172473
4.58027963e-005,-0.00172473
4.58029963e-005,-0.00203832
4.58031963e-005,-0.00172473
4.58033963e-005,-0.00203832
4.58035963e-005,-0.00188153
4.58037963e-005,-0.00203832
4.58039963e-005,-0.00172473
4.58041963e-005,-0.00125435
4.58043963e-005,-0.000940764
4.58045963e-005,-0.00109756
4.58047963e-005,-0.00109756
4.58049963e-005,-0.000940764
4.58051963e-005,-0.00125435
4.58053963e-005,-0.00141115
4.58055963e-005,-0.000940764
4.58057963e-005,-0.00109756
4.58059963e-005,-0.00078397
4.58061963e-005,-0.000470382
4.58063963e-005,-0.000313588
4.58065963e-005,-0.000156794
4.58067963e-005,0.000156794
4.58069963e-005,0.000313588
4.58071963e-005,0
4.58073963e-005,0.000470382
4.58075963e-005,-0.000156794
4.58077963e-005,0.000156794
4.58079963e-005,0.000313588
4.58081963e-005,0.000156794
4.58083963e-005,0.000313588
4.58085963e-005,0.000627176
4.58087963e-005,0.000627176
4.58089963e-005,0.000313588
4.58091963e-005,0.000470382
4.58093963e-005,0.000313588
4.58095963e-005,0
4.58097963e-005,0.000156794
4.58099963e-005,0
4.58101963e-005,-0.000156794
4.58103963e-005,-0.000627176
4.58105963e-005,-0.000627176
4.58107963e-005,-0.00078397
4.58109963e-005,-0.000627176
4.58111963e-005,-0.000313588
4.58113963e-005,-0.000470382
4.58115963e-005,-0.000470382
4.58117963e-005,-0.000940764
4.58119963e-005,-0.00109756
4.58121963e-005,-0.00109756
4.58123963e-005,-0.00156794
4.58125963e-005,-0.00156794
4.58127963e-005,-0.00156794
4.58129963e-005,-0.00172473
4.58131963e-005,-0.00156794
4.58133963e-005,-0.00156794
4.58135963e-005,-0.00156794
4.58137963e-005,-0.00109756
4.58139963e-005,-0.00125435
4.58141963e-005,-0.00156794
4.58143963e-005,-0.00141115
4.58145963e-005,-0.00109756
4.58147963e-005,-0.00141115
4.58149963e-005,-0.00141115
4.58151963e-005,-0.00125435
4.58153963e-005,-0.00141115
4.58155963e-005,-0.00125435
4.58157963e-005,-0.00125435
4.58159963e-005,-0.00125435
4.58161963e-005,-0.000940764
4.58163963e-005,-0.000940764
4.58165963e-005,-0.00109756
4.58167963e-005,-0.00109756
4.58169963e-005,-0.00109756
4.58171963e-005,-0.00125435
4.58173963e-005,-0.00125435
4.58175963e-005,-0.00125435
4.58177963e-005,-0.00156794
4.58179963e-005,-0.00141115
4.58181963e-005,-0.00125435
4.58183963e-005,-0.00125435
4.58185963e-005,-0.000627176
4.58187963e-005,-0.000313588
4.58189963e-005,-0.000156794
4.58191963e-005,0
4.58193963e-005,0
4.58195963e-005,0.000470382
4.58197963e-005,0.000313588
4.58199963e-005,0.000470382
4.58201963e-005,0.000627176
4.58203963e-005,0.000313588
4.58205963e-005,0.000470382
4.58207963e-005,0.000313588
4.58209963e-005,0.000470382
4.58211963e-005,0.000940764
4.58213963e-005,0.000627176
4.58215963e-005,0.000627176
4.58217963e-005,0.000313588
4.58219963e-005,0.000313588
4.58221963e-005,0.000470382
4.58223963e-005,0.000313588
4.58225963e-005,0.000313588
4.58227963e-005,0.000156794
4.58229963e-005,-0.000156794
4.58231963e-005,-0.000627176
4.58233963e-005,-0.000627176
4.58235963e-005,-0.00078397
4.58237963e-005,-0.000470382
4.58239963e-005,-0.000313588
4.58241963e-005,-0.000156794
4.58243963e-005,0
4.58245963e-005,0
4.58247963e-005,-0.000156794
4.58249963e-005,0.000313588
4.58251963e-005,-0.000156794
4.58253963e-005,0
4.58255963e-005,-0.000156794
4.58257963e-005,0
4.58259963e-005,-0.000313588
4.58261963e-005,-0.000313588
4.58263963e-005,0
4.58265963e-005,0.000156794
4.58267963e-005,0
4.58269963e-005,-0.000313588
4.58271963e-005,-0.000313588
4.58273963e-005,-0.00078397
4.58275963e-005,-0.000627176
4.58277963e-005,-0.00078397
4.58279963e-005,-0.000627176
4.58281963e-005,-0.000470382
4.58283963e-005,-0.000627176
4.58285963e-005,-0.000627176
4.58287963e-005,-0.00078397
4.58289963e-005,-0.00109756
4.58291963e-005,-0.000940764
4.58293963e-005,-0.00109756
4.58295963e-005,-0.00125435
4.58297963e-005,-0.00109756
4.58299963e-005,-0.00109756
4.58301963e-005,-0.00109756
4.58303963e-005,-0.00109756
4.58305963e-005,-0.00078397
4.58307963e-005,-0.000940764
4.58309963e-005,-0.00078397
4.58311963e-005,-0.000470382
4.58313963e-005,-0.000156794
4.58315963e-005,-0.000313588
4.58317963e-005,-0.000470382
4.58319963e-005,-0.000313588
4.58321963e-005,-0.000156794
4.58323963e-005,0
4.58325963e-005,-0.000156794
4.58327963e-005,0
4.58329963e-005,0
4.58331963e-005,0
4.58333963e-005,-0.000470382
4.58335963e-005,-0.00078397
4.58337963e-005,-0.00109756
4.58339963e-005,-0.00156794
4.58341963e-005,-0.00125435
4.58343963e-005,-0.00109756
4.58345963e-005,-0.00141115
4.58347963e-005,-0.00141115
4.58349963e-005,-0.00172473
4.58351963e-005,-0.00188153
4.58353963e-005,-0.00219512
4.58355963e-005,-0.00203832
4.58357963e-005,-0.00188153
4.58359963e-005,-0.00172473
4.58361963e-005,-0.000940764
4.58363963e-005,-0.00078397
4.58365963e-005,-0.000313588
4.58367963e-005,-0.000470382
4.58369963e-005,-0.000156794
4.58371963e-005,0
4.58373963e-005,-0.000313588
4.58375963e-005,0
4.58377963e-005,0
4.58379963e-005,-0.000156794
4.58381963e-005,0
4.58383963e-005,0.000156794
4.58385963e-005,0.000470382
4.58387963e-005,0.000627176
4.58389963e-005,0.000156794
4.58391963e-005,-0.000313588
4.58393963e-005,-0.000313588
4.58395963e-005,-0.000313588
4.58397963e-005,-0.000313588
4.58399963e-005,-0.000470382
4.58401963e-005,-0.000470382
4.58403963e-005,-0.000470382
4.58405963e-005,-0.000470382
4.58407963e-005,0
4.58409963e-005,0.000156794
4.58411963e-005,0
4.58413963e-005,0
4.58415963e-005,-0.000156794
4.58417963e-005,-0.000313588
4.58419963e-005,-0.000156794
4.58421963e-005,-0.000156794
4.58423963e-005,0.000313588
4.58425963e-005,0.000470382
4.58427963e-005,0.00078397
4.58429963e-005,0.000940764
4.58431963e-005,0.000627176
4.58433963e-005,0.000627176
4.58435963e-005,0.000313588
4.58437963e-005,0.000156794
4.58439963e-005,0.000156794
4.58441963e-005,0.000156794
4.58443963e-005,0
4.58445963e-005,-0.000627176
4.58447963e-005,-0.000313588
4.58449963e-005,-0.000156794
4.58451963e-005,-0.000470382
4.58453963e-005,-0.000470382
4.58455963e-005,-0.000470382
4.58457963e-005,-0.00078397
4.58459963e-005,-0.000940764
4.58461963e-005,-0.00125435
4.58463963e-005,-0.00125435
4.58465963e-005,-0.00109756
4.58467963e-005,-0.00109756
4.58469963e-005,-0.00141115
4.58471963e-005,-0.00141115
4.58473963e-005,-0.00141115
4.58475963e-005,-0.000940764
4.58477963e-005,-0.00125435
4.58479963e-005,-0.00125435
4.58481963e-005,-0.00125435
4.58483963e-005,-0.00156794
4.58485963e-005,-0.00172473
4.58487963e-005,-0.00188153
