LECROYWR64Xi,10075,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,05-Dec-2013 11:50:11,0                 
Time,Ampl
4.57998512e-005,0.000470382
4.58000512e-005,0.000470382
4.58002512e-005,0.000627176
4.58004512e-005,0.00125435
4.58006512e-005,0.00125435
4.58008512e-005,0.00125435
4.58010512e-005,0.000940764
4.58012512e-005,0.00078397
4.58014512e-005,0.000627176
4.58016512e-005,0.00078397
4.58018512e-005,0.00109756
4.58020512e-005,0.00078397
4.58022512e-005,0.000940764
4.58024512e-005,0.000470382
4.58026512e-005,0.000156794
4.58028512e-005,0
4.58030512e-005,0
4.58032512e-005,-0.000156794
4.58034512e-005,-0.000313588
4.58036512e-005,-0.000313588
4.58038512e-005,-0.000470382
4.58040512e-005,-0.00109756
4.58042512e-005,-0.00156794
4.58044512e-005,-0.00188153
4.58046512e-005,-0.0025087
4.58048512e-005,-0.00329267
4.58050512e-005,-0.00391985
4.58052512e-005,-0.00439023
4.58054512e-005,-0.00548779
4.58056512e-005,-0.00595817
4.58058512e-005,-0.00658535
4.58060512e-005,-0.00705573
4.58062512e-005,-0.0076829
4.58064512e-005,-0.00831008
4.58066512e-005,-0.00862367
4.58068512e-005,-0.00878046
4.58070512e-005,-0.00893726
4.58072512e-005,-0.00893726
4.58074512e-005,-0.00909405
4.58076512e-005,-0.00925084
4.58078512e-005,-0.00909405
4.58080512e-005,-0.00878046
4.58082512e-005,-0.00862367
4.58084512e-005,-0.00846687
4.58086512e-005,-0.00846687
4.58088512e-005,-0.00815329
4.58090512e-005,-0.0076829
4.58092512e-005,-0.00736932
4.58094512e-005,-0.00721252
4.58096512e-005,-0.00658535
4.58098512e-005,-0.00642855
4.58100512e-005,-0.00595817
4.58102512e-005,-0.005331
4.58104512e-005,-0.005331
4.58106512e-005,-0.00470382
4.58108512e-005,-0.00454703
4.58110512e-005,-0.00391985
4.58112512e-005,-0.00391985
4.58114512e-005,-0.00329267
4.58116512e-005,-0.00282229
4.58118512e-005,-0.0025087
4.58120512e-005,-0.00219512
4.58122512e-005,-0.00172473
4.58124512e-005,-0.00141115
4.58126512e-005,-0.00078397
4.58128512e-005,-0.000156794
4.58130512e-005,0
4.58132512e-005,0.000470382
4.58134512e-005,0.000627176
4.58136512e-005,0.00125435
4.58138512e-005,0.000940764
4.58140512e-005,0.00109756
4.58142512e-005,0.00125435
4.58144512e-005,0.00125435
4.58146512e-005,0.00172473
4.58148512e-005,0.00125435
4.58150512e-005,0.000940764
4.58152512e-005,0.00125435
4.58154512e-005,0.00125435
4.58156512e-005,0.00109756
4.58158512e-005,0.000627176
4.58160512e-005,0.000313588
4.58162512e-005,0.000156794
4.58164512e-005,-0.000156794
4.58166512e-005,-0.000627176
4.58168512e-005,-0.00078397
4.58170512e-005,-0.000627176
4.58172512e-005,-0.000940764
4.58174512e-005,-0.000940764
4.58176512e-005,-0.000940764
4.58178512e-005,-0.000940764
4.58180512e-005,-0.00141115
4.58182512e-005,-0.00141115
4.58184512e-005,-0.00188153
4.58186512e-005,-0.00203832
4.58188512e-005,-0.00203832
4.58190512e-005,-0.00203832
4.58192512e-005,-0.00203832
4.58194512e-005,-0.00219512
4.58196512e-005,-0.00219512
4.58198512e-005,-0.00219512
4.58200512e-005,-0.00235191
4.58202512e-005,-0.00172473
4.58204512e-005,-0.00172473
4.58206512e-005,-0.00125435
4.58208512e-005,-0.00078397
4.58210512e-005,-0.000156794
4.58212512e-005,0.000313588
4.58214512e-005,0.00078397
4.58216512e-005,0.00078397
4.58218512e-005,0.00109756
4.58220512e-005,0.00141115
4.58222512e-005,0.00156794
4.58224512e-005,0.00188153
4.58226512e-005,0.00203832
4.58228512e-005,0.00188153
4.58230512e-005,0.00235191
4.58232512e-005,0.0025087
4.58234512e-005,0.0026655
4.58236512e-005,0.00235191
4.58238512e-005,0.0025087
4.58240512e-005,0.0025087
4.58242512e-005,0.0026655
4.58244512e-005,0.0026655
4.58246512e-005,0.00297909
4.58248512e-005,0.0025087
4.58250512e-005,0.00282229
4.58252512e-005,0.0026655
4.58254512e-005,0.0026655
4.58256512e-005,0.00282229
4.58258512e-005,0.00219512
4.58260512e-005,0.00203832
4.58262512e-005,0.00203832
4.58264512e-005,0.00172473
4.58266512e-005,0.00156794
4.58268512e-005,0.00109756
4.58270512e-005,0.000940764
4.58272512e-005,0.000940764
4.58274512e-005,0.000940764
4.58276512e-005,0.000470382
4.58278512e-005,0.000156794
4.58280512e-005,-0.000156794
4.58282512e-005,-0.000156794
4.58284512e-005,-0.000627176
4.58286512e-005,-0.00078397
4.58288512e-005,-0.00078397
4.58290512e-005,-0.00078397
4.58292512e-005,-0.000940764
4.58294512e-005,-0.00141115
4.58296512e-005,-0.00156794
4.58298512e-005,-0.00156794
4.58300512e-005,-0.00172473
4.58302512e-005,-0.00141115
4.58304512e-005,-0.00141115
4.58306512e-005,-0.00172473
4.58308512e-005,-0.00141115
4.58310512e-005,-0.00141115
4.58312512e-005,-0.00172473
4.58314512e-005,-0.00188153
4.58316512e-005,-0.00156794
4.58318512e-005,-0.00172473
4.58320512e-005,-0.00125435
4.58322512e-005,-0.00141115
4.58324512e-005,-0.00172473
4.58326512e-005,-0.00125435
4.58328512e-005,-0.00172473
4.58330512e-005,-0.00172473
4.58332512e-005,-0.00172473
4.58334512e-005,-0.00125435
4.58336512e-005,-0.00141115
4.58338512e-005,-0.00109756
4.58340512e-005,-0.00125435
4.58342512e-005,-0.000940764
4.58344512e-005,-0.00078397
4.58346512e-005,-0.000470382
4.58348512e-005,0
4.58350512e-005,0
4.58352512e-005,0.000313588
4.58354512e-005,0.000156794
4.58356512e-005,0.000313588
4.58358512e-005,0.000627176
4.58360512e-005,0.000470382
4.58362512e-005,0.000470382
4.58364512e-005,0.000470382
4.58366512e-005,0.000470382
4.58368512e-005,0.000156794
4.58370512e-005,-0.000313588
4.58372512e-005,-0.000313588
4.58374512e-005,-0.000156794
4.58376512e-005,-0.000313588
4.58378512e-005,-0.000627176
4.58380512e-005,-0.00078397
4.58382512e-005,-0.00125435
4.58384512e-005,-0.00141115
4.58386512e-005,-0.00141115
4.58388512e-005,-0.00156794
4.58390512e-005,-0.00156794
4.58392512e-005,-0.00156794
4.58394512e-005,-0.00141115
4.58396512e-005,-0.00172473
4.58398512e-005,-0.00188153
4.58400512e-005,-0.00172473
4.58402512e-005,-0.00188153
4.58404512e-005,-0.00156794
4.58406512e-005,-0.00172473
4.58408512e-005,-0.00188153
4.58410512e-005,-0.00235191
4.58412512e-005,-0.0025087
4.58414512e-005,-0.0026655
4.58416512e-005,-0.00235191
4.58418512e-005,-0.00219512
4.58420512e-005,-0.0025087
4.58422512e-005,-0.00235191
4.58424512e-005,-0.0025087
4.58426512e-005,-0.00235191
4.58428512e-005,-0.00203832
4.58430512e-005,-0.00203832
4.58432512e-005,-0.00203832
4.58434512e-005,-0.00219512
4.58436512e-005,-0.00203832
4.58438512e-005,-0.00188153
4.58440512e-005,-0.00156794
4.58442512e-005,-0.00172473
4.58444512e-005,-0.00203832
4.58446512e-005,-0.00235191
4.58448512e-005,-0.00203832
4.58450512e-005,-0.00188153
4.58452512e-005,-0.00172473
4.58454512e-005,-0.00156794
4.58456512e-005,-0.00125435
4.58458512e-005,-0.00109756
4.58460512e-005,-0.00109756
4.58462512e-005,-0.00109756
4.58464512e-005,-0.00109756
4.58466512e-005,-0.00078397
4.58468512e-005,-0.00125435
4.58470512e-005,-0.00109756
4.58472512e-005,-0.000940764
4.58474512e-005,-0.00078397
4.58476512e-005,-0.000313588
4.58478512e-005,-0.000470382
4.58480512e-005,-0.000627176
4.58482512e-005,-0.00078397
4.58484512e-005,-0.00078397
4.58486512e-005,-0.00109756
4.58488512e-005,-0.00141115
4.58490512e-005,-0.00125435
4.58492512e-005,-0.00172473
4.58494512e-005,-0.00188153
4.58496512e-005,-0.00156794
4.58498512e-005,-0.00188153
4.58500512e-005,-0.00156794
4.58502512e-005,-0.00203832
4.58504512e-005,-0.00219512
4.58506512e-005,-0.00282229
4.58508512e-005,-0.0025087
4.58510512e-005,-0.00297909
4.58512512e-005,-0.0025087
4.58514512e-005,-0.0025087
4.58516512e-005,-0.0025087
4.58518512e-005,-0.00235191
4.58520512e-005,-0.00203832
4.58522512e-005,-0.00219512
4.58524512e-005,-0.00219512
4.58526512e-005,-0.00219512
4.58528512e-005,-0.00235191
4.58530512e-005,-0.00235191
4.58532512e-005,-0.00219512
4.58534512e-005,-0.0025087
4.58536512e-005,-0.00235191
4.58538512e-005,-0.00235191
4.58540512e-005,-0.0025087
4.58542512e-005,-0.0026655
4.58544512e-005,-0.0025087
4.58546512e-005,-0.00282229
4.58548512e-005,-0.00282229
4.58550512e-005,-0.00313588
4.58552512e-005,-0.00313588
4.58554512e-005,-0.0025087
4.58556512e-005,-0.0025087
4.58558512e-005,-0.00219512
4.58560512e-005,-0.00235191
4.58562512e-005,-0.00172473
4.58564512e-005,-0.00156794
4.58566512e-005,-0.00125435
4.58568512e-005,-0.00125435
4.58570512e-005,-0.00156794
4.58572512e-005,-0.00141115
4.58574512e-005,-0.00109756
4.58576512e-005,-0.00141115
