LECROYWR64Xi,10075,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,05-Dec-2013 11:50:52,0                 
Time,Ampl
4.57998978e-005,-0.00078397
4.58000978e-005,-0.00078397
4.58002978e-005,-0.000627176
4.58004978e-005,-0.000470382
4.58006978e-005,-0.000313588
4.58008978e-005,-0.000470382
4.58010978e-005,-0.00078397
4.58012978e-005,-0.000470382
4.58014978e-005,-0.000313588
4.58016978e-005,-0.000156794
4.58018978e-005,0.000156794
4.58020978e-005,0.000156794
4.58022978e-005,0
4.58024978e-005,0.000156794
4.58026978e-005,0.000156794
4.58028978e-005,0.000470382
4.58030978e-005,0.000313588
4.58032978e-005,0
4.58034978e-005,-0.000156794
4.58036978e-005,-0.000313588
4.58038978e-005,-0.000313588
4.58040978e-005,-0.000313588
4.58042978e-005,-0.000627176
4.58044978e-005,-0.000470382
4.58046978e-005,-0.000470382
4.58048978e-005,-0.000627176
4.58050978e-005,-0.000313588
4.58052978e-005,-0.000156794
4.58054978e-005,-0.000156794
4.58056978e-005,0
4.58058978e-005,-0.000156794
4.58060978e-005,0.000156794
4.58062978e-005,0.000156794
4.58064978e-005,-0.000313588
4.58066978e-005,-0.000470382
4.58068978e-005,-0.000470382
4.58070978e-005,-0.000313588
4.58072978e-005,-0.000313588
4.58074978e-005,0
4.58076978e-005,-0.000313588
4.58078978e-005,-0.000156794
4.58080978e-005,0
4.58082978e-005,-0.000470382
4.58084978e-005,-0.000313588
4.58086978e-005,-0.000156794
4.58088978e-005,-0.000313588
4.58090978e-005,0.000156794
4.58092978e-005,0.000313588
4.58094978e-005,0.000627176
4.58096978e-005,0.000313588
4.58098978e-005,0.000156794
4.58100978e-005,0
4.58102978e-005,0
4.58104978e-005,0
4.58106978e-005,-0.000313588
4.58108978e-005,-0.000156794
4.58110978e-005,-0.000313588
4.58112978e-005,-0.000156794
4.58114978e-005,0
4.58116978e-005,0
4.58118978e-005,0.000156794
4.58120978e-005,0.000156794
4.58122978e-005,0.000156794
4.58124978e-005,0
4.58126978e-005,0
4.58128978e-005,-0.000156794
4.58130978e-005,-0.000156794
4.58132978e-005,-0.000156794
4.58134978e-005,-0.000313588
4.58136978e-005,-0.000313588
4.58138978e-005,-0.000470382
4.58140978e-005,-0.000313588
4.58142978e-005,-0.000313588
4.58144978e-005,-0.000470382
4.58146978e-005,-0.000627176
4.58148978e-005,-0.000627176
4.58150978e-005,-0.00109756
4.58152978e-005,-0.000940764
4.58154978e-005,-0.000470382
4.58156978e-005,-0.000313588
4.58158978e-005,0
4.58160978e-005,0
4.58162978e-005,0.000156794
4.58164978e-005,0.000156794
4.58166978e-005,0
4.58168978e-005,0
4.58170978e-005,0
4.58172978e-005,-0.000313588
4.58174978e-005,-0.00078397
4.58176978e-005,-0.000470382
4.58178978e-005,-0.00078397
4.58180978e-005,-0.00078397
4.58182978e-005,-0.00109756
4.58184978e-005,-0.00141115
4.58186978e-005,-0.00156794
4.58188978e-005,-0.00141115
4.58190978e-005,-0.00125435
4.58192978e-005,-0.00109756
4.58194978e-005,-0.00109756
4.58196978e-005,-0.000940764
4.58198978e-005,-0.00078397
4.58200978e-005,-0.000940764
4.58202978e-005,-0.00078397
4.58204978e-005,-0.00109756
4.58206978e-005,-0.00109756
4.58208978e-005,-0.00125435
4.58210978e-005,-0.00141115
4.58212978e-005,-0.00141115
4.58214978e-005,-0.00109756
4.58216978e-005,-0.00109756
4.58218978e-005,-0.00109756
4.58220978e-005,-0.00109756
4.58222978e-005,-0.00141115
4.58224978e-005,-0.00109756
4.58226978e-005,-0.00109756
4.58228978e-005,-0.00125435
4.58230978e-005,-0.00125435
4.58232978e-005,-0.00078397
4.58234978e-005,-0.000627176
4.58236978e-005,-0.00078397
4.58238978e-005,-0.000627176
4.58240978e-005,-0.00078397
4.58242978e-005,-0.000313588
4.58244978e-005,0
4.58246978e-005,0.000156794
4.58248978e-005,0.000313588
4.58250978e-005,0.000313588
4.58252978e-005,0.000470382
4.58254978e-005,0.000313588
4.58256978e-005,0.000470382
4.58258978e-005,0.000313588
4.58260978e-005,0.000313588
4.58262978e-005,0.000627176
4.58264978e-005,0.000313588
4.58266978e-005,0
4.58268978e-005,-0.000156794
4.58270978e-005,-0.000627176
4.58272978e-005,-0.000470382
4.58274978e-005,-0.000627176
4.58276978e-005,-0.00078397
4.58278978e-005,-0.000940764
4.58280978e-005,-0.000627176
4.58282978e-005,-0.000627176
4.58284978e-005,-0.000470382
4.58286978e-005,-0.000470382
4.58288978e-005,-0.000156794
4.58290978e-005,0
4.58292978e-005,-0.000313588
4.58294978e-005,-0.00078397
4.58296978e-005,-0.000940764
4.58298978e-005,-0.00078397
4.58300978e-005,-0.00078397
4.58302978e-005,-0.00078397
4.58304978e-005,-0.00078397
4.58306978e-005,-0.00141115
4.58308978e-005,-0.00141115
4.58310978e-005,-0.00125435
4.58312978e-005,-0.00125435
4.58314978e-005,-0.00109756
4.58316978e-005,-0.00109756
4.58318978e-005,-0.00125435
4.58320978e-005,-0.00109756
4.58322978e-005,-0.00078397
4.58324978e-005,-0.000627176
4.58326978e-005,-0.000627176
4.58328978e-005,-0.000627176
4.58330978e-005,-0.000470382
4.58332978e-005,-0.000313588
4.58334978e-005,-0.000313588
4.58336978e-005,-0.000313588
4.58338978e-005,0
4.58340978e-005,-0.000156794
4.58342978e-005,-0.000470382
4.58344978e-005,0
4.58346978e-005,0
4.58348978e-005,0.000313588
4.58350978e-005,0.000313588
4.58352978e-005,0.000313588
4.58354978e-005,0.000470382
4.58356978e-005,0.000156794
4.58358978e-005,0.000313588
4.58360978e-005,0.000313588
4.58362978e-005,0.000156794
4.58364978e-005,0.000470382
4.58366978e-005,0.000470382
4.58368978e-005,0.000940764
4.58370978e-005,0.00078397
4.58372978e-005,0.00078397
4.58374978e-005,0.00109756
4.58376978e-005,0.00078397
4.58378978e-005,0.000627176
4.58380978e-005,0.000313588
4.58382978e-005,0.000470382
4.58384978e-005,0
4.58386978e-005,-0.000156794
4.58388978e-005,0
4.58390978e-005,-0.000156794
4.58392978e-005,-0.000156794
4.58394978e-005,-0.000627176
4.58396978e-005,-0.000627176
4.58398978e-005,-0.000313588
4.58400978e-005,-0.000940764
4.58402978e-005,-0.00125435
4.58404978e-005,-0.00109756
4.58406978e-005,-0.000940764
4.58408978e-005,-0.00125435
4.58410978e-005,-0.00125435
4.58412978e-005,-0.00125435
4.58414978e-005,-0.00156794
4.58416978e-005,-0.00125435
4.58418978e-005,-0.00109756
4.58420978e-005,-0.000940764
4.58422978e-005,-0.000627176
4.58424978e-005,-0.000627176
4.58426978e-005,-0.000627176
4.58428978e-005,-0.000627176
4.58430978e-005,-0.00078397
4.58432978e-005,-0.00109756
4.58434978e-005,-0.00125435
4.58436978e-005,-0.00141115
4.58438978e-005,-0.00188153
4.58440978e-005,-0.00188153
4.58442978e-005,-0.00203832
4.58444978e-005,-0.00219512
4.58446978e-005,-0.00141115
4.58448978e-005,-0.00125435
4.58450978e-005,-0.00141115
4.58452978e-005,-0.00125435
4.58454978e-005,-0.00109756
4.58456978e-005,-0.00109756
4.58458978e-005,-0.000940764
4.58460978e-005,-0.000940764
4.58462978e-005,-0.000940764
4.58464978e-005,-0.00078397
4.58466978e-005,-0.000470382
4.58468978e-005,-0.000470382
4.58470978e-005,-0.000313588
4.58472978e-005,-0.000156794
4.58474978e-005,0.000313588
4.58476978e-005,0.000156794
4.58478978e-005,0.000313588
4.58480978e-005,0.000313588
4.58482978e-005,0.000470382
4.58484978e-005,0.000627176
4.58486978e-005,0.000470382
4.58488978e-005,0.000470382
4.58490978e-005,0.00078397
4.58492978e-005,0.000627176
4.58494978e-005,0.000156794
4.58496978e-005,0.000156794
4.58498978e-005,0.000156794
4.58500978e-005,0.000156794
4.58502978e-005,0
4.58504978e-005,-0.000470382
4.58506978e-005,-0.000156794
4.58508978e-005,-0.000313588
4.58510978e-005,-0.00078397
4.58512978e-005,-0.00109756
4.58514978e-005,-0.000940764
4.58516978e-005,-0.00109756
4.58518978e-005,-0.000627176
4.58520978e-005,-0.00078397
4.58522978e-005,-0.00078397
4.58524978e-005,-0.00078397
4.58526978e-005,-0.000627176
4.58528978e-005,-0.000627176
4.58530978e-005,-0.000627176
4.58532978e-005,-0.000470382
4.58534978e-005,-0.000627176
4.58536978e-005,-0.00078397
4.58538978e-005,-0.00078397
4.58540978e-005,-0.000940764
4.58542978e-005,-0.00078397
4.58544978e-005,-0.00109756
4.58546978e-005,-0.00109756
4.58548978e-005,-0.00078397
4.58550978e-005,-0.000940764
4.58552978e-005,-0.00078397
4.58554978e-005,-0.000627176
4.58556978e-005,-0.00078397
4.58558978e-005,-0.000627176
4.58560978e-005,-0.000627176
4.58562978e-005,-0.000627176
4.58564978e-005,-0.00109756
4.58566978e-005,-0.000940764
4.58568978e-005,-0.000627176
4.58570978e-005,-0.000627176
4.58572978e-005,-0.00078397
4.58574978e-005,-0.000627176
4.58576978e-005,-0.000627176
4.58578978e-005,-0.000627176
4.58580978e-005,-0.000940764
4.58582978e-005,-0.00156794
4.58584978e-005,-0.00172473
4.58586978e-005,-0.00188153
4.58588978e-005,-0.00203832
4.58590978e-005,-0.00203832
4.58592978e-005,-0.00188153
4.58594978e-005,-0.00203832
4.58596978e-005,-0.00125435
4.58598978e-005,-0.00109756
4.58600978e-005,-0.00141115
4.58602978e-005,-0.00156794
4.58604978e-005,-0.00156794
4.58606978e-005,-0.00156794
4.58608978e-005,-0.000940764
4.58610978e-005,-0.000940764
4.58612978e-005,-0.000627176
4.58614978e-005,0
4.58616978e-005,0.000156794
4.58618978e-005,0.000470382
4.58620978e-005,0.000470382
4.58622978e-005,0
4.58624978e-005,0.000313588
4.58626978e-005,0.000156794
4.58628978e-005,0
4.58630978e-005,0
4.58632978e-005,0.000156794
4.58634978e-005,0.000313588
4.58636978e-005,0.000156794
4.58638978e-005,0.000470382
4.58640978e-005,0.000156794
4.58642978e-005,0.000470382
4.58644978e-005,0.000156794
4.58646978e-005,-0.000156794
4.58648978e-005,-0.000313588
4.58650978e-005,0
4.58652978e-005,0
4.58654978e-005,0.000156794
4.58656978e-005,0.000156794
4.58658978e-005,0
4.58660978e-005,-0.000156794
4.58662978e-005,-0.000313588
4.58664978e-005,-0.000156794
4.58666978e-005,0.000156794
4.58668978e-005,0.000470382
4.58670978e-005,0.000627176
4.58672978e-005,0.000627176
4.58674978e-005,0.000313588
4.58676978e-005,0.000627176
4.58678978e-005,0.000627176
4.58680978e-005,0.000156794
4.58682978e-005,-0.000313588
4.58684978e-005,-0.00078397
4.58686978e-005,-0.000627176
4.58688978e-005,-0.000470382
4.58690978e-005,-0.000627176
4.58692978e-005,-0.000470382
4.58694978e-005,-0.00078397
4.58696978e-005,-0.000313588
4.58698978e-005,-0.000627176
4.58700978e-005,-0.000470382
4.58702978e-005,-0.000313588
4.58704978e-005,-0.000313588
4.58706978e-005,-0.000627176
4.58708978e-005,-0.000313588
4.58710978e-005,-0.000313588
4.58712978e-005,0
4.58714978e-005,0.000156794
4.58716978e-005,0.000156794
4.58718978e-005,0.000156794
4.58720978e-005,0.000470382
4.58722978e-005,0.000156794
4.58724978e-005,0.000313588
4.58726978e-005,-0.000313588
4.58728978e-005,-0.000470382
4.58730978e-005,-0.00078397
4.58732978e-005,-0.000627176
4.58734978e-005,-0.000470382
4.58736978e-005,-0.000313588
4.58738978e-005,-0.000313588
4.58740978e-005,-0.000156794
4.58742978e-005,-0.00078397
4.58744978e-005,-0.000627176
4.58746978e-005,-0.000470382
4.58748978e-005,-0.000627176
4.58750978e-005,-0.000313588
4.58752978e-005,0
4.58754978e-005,0
4.58756978e-005,0
4.58758978e-005,0
4.58760978e-005,-0.000156794
4.58762978e-005,0.000156794
4.58764978e-005,0
4.58766978e-005,0.000156794
4.58768978e-005,0
4.58770978e-005,0.000156794
4.58772978e-005,0
4.58774978e-005,-0.000156794
4.58776978e-005,-0.000313588
4.58778978e-005,-0.00078397
4.58780978e-005,-0.00109756
4.58782978e-005,-0.00078397
4.58784978e-005,-0.000940764
4.58786978e-005,-0.00109756
4.58788978e-005,-0.00141115
4.58790978e-005,-0.00125435
4.58792978e-005,-0.00172473
4.58794978e-005,-0.00109756
4.58796978e-005,-0.00109756
4.58798978e-005,-0.000940764
4.58800978e-005,-0.000313588
4.58802978e-005,-0.000156794
4.58804978e-005,-0.000156794
4.58806978e-005,0.000156794
4.58808978e-005,0.000156794
4.58810978e-005,0.000156794
4.58812978e-005,0.000627176
4.58814978e-005,0.00109756
4.58816978e-005,0.00078397
4.58818978e-005,0.000470382
4.58820978e-005,0.000627176
4.58822978e-005,0.000627176
4.58824978e-005,0.000627176
4.58826978e-005,0.000313588
4.58828978e-005,0.000627176
4.58830978e-005,0.000627176
4.58832978e-005,0.000313588
4.58834978e-005,0.000470382
4.58836978e-005,0.000313588
4.58838978e-005,0.000313588
4.58840978e-005,0.000156794
4.58842978e-005,-0.000313588
4.58844978e-005,-0.000470382
4.58846978e-005,-0.000627176
4.58848978e-005,-0.00078397
4.58850978e-005,-0.00078397
4.58852978e-005,-0.00078397
4.58854978e-005,-0.00078397
4.58856978e-005,-0.00078397
4.58858978e-005,-0.000470382
4.58860978e-005,-0.000470382
4.58862978e-005,-0.000156794
4.58864978e-005,0
4.58866978e-005,-0.000156794
4.58868978e-005,0
4.58870978e-005,0.000313588
4.58872978e-005,0.000313588
4.58874978e-005,0.000470382
4.58876978e-005,0.000627176
4.58878978e-005,0.000156794
4.58880978e-005,0.000470382
4.58882978e-005,0.000470382
4.58884978e-005,0.000156794
4.58886978e-005,0
4.58888978e-005,-0.000313588
4.58890978e-005,-0.000313588
4.58892978e-005,-0.000156794
4.58894978e-005,-0.000470382
4.58896978e-005,-0.000627176
4.58898978e-005,-0.000470382
4.58900978e-005,-0.00078397
4.58902978e-005,-0.000940764
4.58904978e-005,-0.00078397
4.58906978e-005,-0.00125435
4.58908978e-005,-0.00125435
4.58910978e-005,-0.00109756
4.58912978e-005,-0.00141115
4.58914978e-005,-0.00125435
4.58916978e-005,-0.00125435
4.58918978e-005,-0.00125435
4.58920978e-005,-0.00141115
4.58922978e-005,-0.00125435
4.58924978e-005,-0.00141115
4.58926978e-005,-0.00109756
4.58928978e-005,-0.00078397
4.58930978e-005,-0.00078397
4.58932978e-005,-0.000470382
4.58934978e-005,-0.000156794
4.58936978e-005,-0.000156794
4.58938978e-005,0
4.58940978e-005,0.000470382
4.58942978e-005,0.000627176
4.58944978e-005,0.000313588
4.58946978e-005,0.000470382
4.58948978e-005,0.000313588
4.58950978e-005,0.000627176
4.58952978e-005,0
4.58954978e-005,0.000313588
4.58956978e-005,0
4.58958978e-005,-0.000627176
4.58960978e-005,-0.000940764
4.58962978e-005,-0.00078397
4.58964978e-005,-0.000627176
4.58966978e-005,-0.000313588
4.58968978e-005,-0.000313588
4.58970978e-005,-0.000627176
4.58972978e-005,-0.00078397
4.58974978e-005,-0.00078397
4.58976978e-005,-0.000940764
4.58978978e-005,-0.000940764
4.58980978e-005,-0.00125435
4.58982978e-005,-0.00125435
4.58984978e-005,-0.00156794
4.58986978e-005,-0.00156794
4.58988978e-005,-0.00172473
4.58990978e-005,-0.00188153
4.58992978e-005,-0.00203832
4.58994978e-005,-0.00188153
4.58996978e-005,-0.00172473
4.58998978e-005,-0.00141115
4.59000978e-005,-0.00141115
4.59002978e-005,-0.00141115
4.59004978e-005,-0.00156794
4.59006978e-005,-0.00141115
4.59008978e-005,-0.00141115
4.59010978e-005,-0.000940764
4.59012978e-005,-0.00078397
4.59014978e-005,-0.00078397
4.59016978e-005,-0.000470382
4.59018978e-005,-0.000470382
4.59020978e-005,-0.000313588
4.59022978e-005,-0.000156794
4.59024978e-005,-0.000156794
4.59026978e-005,-0.000470382
4.59028978e-005,-0.000156794
4.59030978e-005,0.000156794
4.59032978e-005,0.000627176
4.59034978e-005,0.000940764
4.59036978e-005,0.00125435
4.59038978e-005,0.00109756
4.59040978e-005,0.00141115
4.59042978e-005,0.000940764
4.59044978e-005,0.000940764
4.59046978e-005,0.000627176
4.59048978e-005,0.000627176
4.59050978e-005,0.000470382
4.59052978e-005,0.000470382
4.59054978e-005,0.000313588
4.59056978e-005,0.000156794
4.59058978e-005,0
4.59060978e-005,-0.000313588
4.59062978e-005,-0.000627176
4.59064978e-005,-0.00078397
4.59066978e-005,-0.000940764
4.59068978e-005,-0.00109756
4.59070978e-005,-0.00109756
4.59072978e-005,-0.00141115
4.59074978e-005,-0.00141115
4.59076978e-005,-0.00141115
4.59078978e-005,-0.000940764
4.59080978e-005,-0.00109756
4.59082978e-005,-0.00125435
4.59084978e-005,-0.00141115
4.59086978e-005,-0.00172473
4.59088978e-005,-0.00141115
4.59090978e-005,-0.00141115
4.59092978e-005,-0.00125435
4.59094978e-005,-0.00125435
4.59096978e-005,-0.00141115
4.59098978e-005,-0.00109756
4.59100978e-005,-0.000940764
4.59102978e-005,-0.000313588
4.59104978e-005,-0.000470382
4.59106978e-005,-0.00078397
4.59108978e-005,-0.00078397
4.59110978e-005,-0.000940764
4.59112978e-005,-0.00078397
4.59114978e-005,-0.00078397
4.59116978e-005,-0.00078397
4.59118978e-005,-0.000470382
4.59120978e-005,-0.000156794
4.59122978e-005,0.000156794
4.59124978e-005,0
4.59126978e-005,-0.000313588
4.59128978e-005,-0.000156794
4.59130978e-005,-0.000156794
4.59132978e-005,0.000156794
4.59134978e-005,0
4.59136978e-005,0
4.59138978e-005,0.000313588
4.59140978e-005,0.000313588
4.59142978e-005,0
4.59144978e-005,0
4.59146978e-005,0.000470382
4.59148978e-005,0.000313588
4.59150978e-005,0.000470382
4.59152978e-005,0.000313588
4.59154978e-005,0.000313588
4.59156978e-005,0.000313588
4.59158978e-005,0.000313588
4.59160978e-005,0.000627176
4.59162978e-005,0.000627176
4.59164978e-005,0.000313588
4.59166978e-005,0.000156794
4.59168978e-005,0.000156794
4.59170978e-005,0.000313588
4.59172978e-005,0.000313588
4.59174978e-005,0.000627176
4.59176978e-005,0.000470382
4.59178978e-005,0.000470382
4.59180978e-005,0.000470382
4.59182978e-005,0.000313588
4.59184978e-005,0.000156794
4.59186978e-005,0.000156794
4.59188978e-005,0.000156794
4.59190978e-005,0
4.59192978e-005,-0.000156794
4.59194978e-005,-0.000156794
4.59196978e-005,-0.000313588
4.59198978e-005,-0.000470382
4.59200978e-005,-0.000627176
4.59202978e-005,-0.000627176
4.59204978e-005,-0.00109756
4.59206978e-005,-0.00141115
4.59208978e-005,-0.00141115
4.59210978e-005,-0.00125435
4.59212978e-005,-0.00125435
4.59214978e-005,-0.00109756
4.59216978e-005,-0.000627176
