LECROYWR64Xi,10075,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,05-Dec-2013 11:50:45,0                 
Time,Ampl
4.57999201e-005,-0.00109756
4.58001201e-005,-0.00125435
4.58003201e-005,-0.00156794
4.58005201e-005,-0.00156794
4.58007201e-005,-0.00156794
4.58009201e-005,-0.00203832
4.58011201e-005,-0.0025087
4.58013201e-005,-0.0026655
4.58015201e-005,-0.00313588
4.58017201e-005,-0.00313588
4.58019201e-005,-0.00313588
4.58021201e-005,-0.00344947
4.58023201e-005,-0.00297909
4.58025201e-005,-0.00329267
4.58027201e-005,-0.00360626
4.58029201e-005,-0.00329267
4.58031201e-005,-0.00313588
4.58033201e-005,-0.00344947
4.58035201e-005,-0.00329267
4.58037201e-005,-0.00329267
4.58039201e-005,-0.00376306
4.58041201e-005,-0.00344947
4.58043201e-005,-0.00329267
4.58045201e-005,-0.00329267
4.58047201e-005,-0.00282229
4.58049201e-005,-0.00297909
4.58051201e-005,-0.00282229
4.58053201e-005,-0.0026655
4.58055201e-005,-0.00297909
4.58057201e-005,-0.00297909
4.58059201e-005,-0.00313588
4.58061201e-005,-0.00329267
4.58063201e-005,-0.00360626
4.58065201e-005,-0.00360626
4.58067201e-005,-0.00376306
4.58069201e-005,-0.00423344
4.58071201e-005,-0.00439023
4.58073201e-005,-0.00439023
4.58075201e-005,-0.00454703
4.58077201e-005,-0.00470382
4.58079201e-005,-0.00470382
4.58081201e-005,-0.00470382
4.58083201e-005,-0.00501741
4.58085201e-005,-0.00501741
4.58087201e-005,-0.00486061
4.58089201e-005,-0.00454703
4.58091201e-005,-0.00470382
4.58093201e-005,-0.00486061
4.58095201e-005,-0.00501741
4.58097201e-005,-0.00470382
4.58099201e-005,-0.00486061
4.58101201e-005,-0.00501741
4.58103201e-005,-0.00486061
4.58105201e-005,-0.00470382
4.58107201e-005,-0.00439023
4.58109201e-005,-0.00407664
4.58111201e-005,-0.00407664
4.58113201e-005,-0.00423344
4.58115201e-005,-0.00376306
4.58117201e-005,-0.00407664
4.58119201e-005,-0.00360626
4.58121201e-005,-0.00329267
4.58123201e-005,-0.00344947
4.58125201e-005,-0.00313588
4.58127201e-005,-0.00313588
4.58129201e-005,-0.00344947
4.58131201e-005,-0.00360626
4.58133201e-005,-0.00360626
4.58135201e-005,-0.00391985
4.58137201e-005,-0.00376306
4.58139201e-005,-0.00360626
4.58141201e-005,-0.00391985
4.58143201e-005,-0.00391985
4.58145201e-005,-0.00407664
4.58147201e-005,-0.00439023
4.58149201e-005,-0.00407664
4.58151201e-005,-0.00376306
4.58153201e-005,-0.00376306
4.58155201e-005,-0.00391985
4.58157201e-005,-0.00360626
4.58159201e-005,-0.00407664
4.58161201e-005,-0.00360626
4.58163201e-005,-0.00344947
4.58165201e-005,-0.00391985
4.58167201e-005,-0.00376306
4.58169201e-005,-0.00344947
4.58171201e-005,-0.00344947
4.58173201e-005,-0.00344947
4.58175201e-005,-0.00344947
4.58177201e-005,-0.00344947
