LECROYWR64Xi,10075,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,05-Dec-2013 11:52:29,0                 
Time,Ampl
4.57999852e-005,0.00078397
4.58001852e-005,0.000470382
4.58003852e-005,0.000470382
4.58005852e-005,0.000313588
4.58007852e-005,0.000156794
4.58009852e-005,-0.000156794
4.58011852e-005,-0.000313588
4.58013852e-005,-0.000627176
4.58015852e-005,-0.00078397
4.58017852e-005,-0.00125435
4.58019852e-005,-0.00141115
4.58021852e-005,-0.00188153
4.58023852e-005,-0.00219512
4.58025852e-005,-0.0025087
4.58027852e-005,-0.0026655
4.58029852e-005,-0.0026655
4.58031852e-005,-0.00235191
4.58033852e-005,-0.0025087
4.58035852e-005,-0.00235191
4.58037852e-005,-0.00219512
4.58039852e-005,-0.00188153
4.58041852e-005,-0.00172473
4.58043852e-005,-0.00141115
4.58045852e-005,-0.00125435
4.58047852e-005,-0.00141115
4.58049852e-005,-0.00109756
4.58051852e-005,-0.000940764
4.58053852e-005,-0.000940764
4.58055852e-005,-0.000627176
4.58057852e-005,0
4.58059852e-005,0.000156794
4.58061852e-005,0.000313588
4.58063852e-005,0.000627176
4.58065852e-005,0.000940764
4.58067852e-005,0.00109756
4.58069852e-005,0.00078397
4.58071852e-005,0.000627176
4.58073852e-005,0.000156794
4.58075852e-005,0.000156794
4.58077852e-005,0.000313588
4.58079852e-005,0.000313588
4.58081852e-005,0.00078397
4.58083852e-005,0.000627176
4.58085852e-005,0.000627176
4.58087852e-005,0.000470382
4.58089852e-005,0.000156794
4.58091852e-005,0.000313588
4.58093852e-005,0.00078397
4.58095852e-005,0.00078397
4.58097852e-005,0.00078397
4.58099852e-005,0.000627176
4.58101852e-005,0.000470382
4.58103852e-005,0.000470382
4.58105852e-005,0.000470382
4.58107852e-005,0.000470382
4.58109852e-005,0.000470382
4.58111852e-005,0.000627176
4.58113852e-005,0.000627176
4.58115852e-005,0.000470382
4.58117852e-005,0.000470382
4.58119852e-005,0.000627176
4.58121852e-005,0.000627176
4.58123852e-005,0.000470382
4.58125852e-005,0.000156794
4.58127852e-005,-0.000156794
4.58129852e-005,-0.000940764
4.58131852e-005,-0.00156794
4.58133852e-005,-0.00203832
4.58135852e-005,-0.0025087
4.58137852e-005,-0.0026655
4.58139852e-005,-0.00282229
4.58141852e-005,-0.00329267
4.58143852e-005,-0.00329267
4.58145852e-005,-0.00344947
4.58147852e-005,-0.00376306
4.58149852e-005,-0.00391985
4.58151852e-005,-0.00360626
4.58153852e-005,-0.00360626
4.58155852e-005,-0.00391985
4.58157852e-005,-0.00344947
4.58159852e-005,-0.00329267
4.58161852e-005,-0.00329267
4.58163852e-005,-0.00297909
4.58165852e-005,-0.00297909
4.58167852e-005,-0.0025087
4.58169852e-005,-0.00235191
4.58171852e-005,-0.00172473
4.58173852e-005,-0.00203832
4.58175852e-005,-0.00141115
4.58177852e-005,-0.000940764
4.58179852e-005,-0.00078397
4.58181852e-005,0
4.58183852e-005,-0.000156794
4.58185852e-005,0.000470382
4.58187852e-005,0.00109756
4.58189852e-005,0.00141115
4.58191852e-005,0.00141115
4.58193852e-005,0.00172473
4.58195852e-005,0.00203832
4.58197852e-005,0.00188153
4.58199852e-005,0.00172473
4.58201852e-005,0.00156794
4.58203852e-005,0.00125435
4.58205852e-005,0.00109756
4.58207852e-005,0.000470382
4.58209852e-005,0.000313588
4.58211852e-005,0.000156794
4.58213852e-005,0.000156794
4.58215852e-005,0.000313588
4.58217852e-005,0
4.58219852e-005,-0.000627176
4.58221852e-005,-0.00125435
4.58223852e-005,-0.00172473
4.58225852e-005,-0.0025087
4.58227852e-005,-0.00297909
4.58229852e-005,-0.00313588
4.58231852e-005,-0.00344947
4.58233852e-005,-0.00439023
4.58235852e-005,-0.00439023
4.58237852e-005,-0.00454703
4.58239852e-005,-0.00470382
4.58241852e-005,-0.00454703
4.58243852e-005,-0.00423344
4.58245852e-005,-0.00439023
4.58247852e-005,-0.00391985
4.58249852e-005,-0.00391985
4.58251852e-005,-0.00391985
4.58253852e-005,-0.00376306
4.58255852e-005,-0.00391985
4.58257852e-005,-0.00423344
4.58259852e-005,-0.00391985
4.58261852e-005,-0.00360626
4.58263852e-005,-0.00423344
4.58265852e-005,-0.00376306
4.58267852e-005,-0.00344947
4.58269852e-005,-0.00376306
4.58271852e-005,-0.00329267
4.58273852e-005,-0.00360626
4.58275852e-005,-0.00407664
4.58277852e-005,-0.00407664
4.58279852e-005,-0.00391985
4.58281852e-005,-0.00423344
4.58283852e-005,-0.00407664
4.58285852e-005,-0.00407664
4.58287852e-005,-0.00423344
4.58289852e-005,-0.00376306
4.58291852e-005,-0.00360626
4.58293852e-005,-0.00344947
4.58295852e-005,-0.00282229
4.58297852e-005,-0.00188153
4.58299852e-005,-0.00172473
4.58301852e-005,-0.00125435
4.58303852e-005,-0.00078397
4.58305852e-005,-0.000313588
4.58307852e-005,0.000313588
4.58309852e-005,0.000313588
4.58311852e-005,0.000313588
4.58313852e-005,0.000313588
4.58315852e-005,0.000156794
4.58317852e-005,0.000313588
4.58319852e-005,0.00078397
4.58321852e-005,0.00078397
4.58323852e-005,0.000156794
4.58325852e-005,0.000156794
4.58327852e-005,0.000156794
4.58329852e-005,-0.000156794
4.58331852e-005,-0.000470382
4.58333852e-005,-0.00109756
4.58335852e-005,-0.00141115
4.58337852e-005,-0.00141115
4.58339852e-005,-0.00172473
4.58341852e-005,-0.00172473
4.58343852e-005,-0.00188153
4.58345852e-005,-0.00203832
4.58347852e-005,-0.00219512
4.58349852e-005,-0.00282229
4.58351852e-005,-0.0026655
4.58353852e-005,-0.00329267
4.58355852e-005,-0.00282229
4.58357852e-005,-0.00282229
4.58359852e-005,-0.0026655
4.58361852e-005,-0.0026655
4.58363852e-005,-0.0026655
4.58365852e-005,-0.0025087
4.58367852e-005,-0.00235191
4.58369852e-005,-0.00219512
4.58371852e-005,-0.00188153
4.58373852e-005,-0.00188153
4.58375852e-005,-0.00125435
4.58377852e-005,-0.00141115
4.58379852e-005,-0.00125435
4.58381852e-005,-0.00125435
4.58383852e-005,-0.00141115
4.58385852e-005,-0.00109756
4.58387852e-005,-0.00078397
4.58389852e-005,-0.000627176
4.58391852e-005,-0.00078397
4.58393852e-005,-0.000627176
4.58395852e-005,-0.000627176
4.58397852e-005,-0.000470382
4.58399852e-005,-0.000470382
4.58401852e-005,-0.000470382
4.58403852e-005,0
4.58405852e-005,-0.000313588
4.58407852e-005,0.000156794
4.58409852e-005,0.000313588
4.58411852e-005,0.000470382
4.58413852e-005,0.000470382
4.58415852e-005,0.000470382
4.58417852e-005,0.00109756
4.58419852e-005,0.00125435
4.58421852e-005,0.00188153
4.58423852e-005,0.00203832
4.58425852e-005,0.00219512
4.58427852e-005,0.0026655
4.58429852e-005,0.0026655
4.58431852e-005,0.00282229
4.58433852e-005,0.00297909
4.58435852e-005,0.00313588
4.58437852e-005,0.00329267
4.58439852e-005,0.00329267
4.58441852e-005,0.00313588
4.58443852e-005,0.00297909
4.58445852e-005,0.0026655
4.58447852e-005,0.00235191
4.58449852e-005,0.00235191
4.58451852e-005,0.0026655
4.58453852e-005,0.0026655
4.58455852e-005,0.00219512
4.58457852e-005,0.00235191
4.58459852e-005,0.00219512
4.58461852e-005,0.00219512
4.58463852e-005,0.00219512
4.58465852e-005,0.0025087
4.58467852e-005,0.0025087
4.58469852e-005,0.00282229
4.58471852e-005,0.00313588
4.58473852e-005,0.00329267
4.58475852e-005,0.00344947
4.58477852e-005,0.00376306
4.58479852e-005,0.00360626
4.58481852e-005,0.00391985
4.58483852e-005,0.00376306
4.58485852e-005,0.00344947
4.58487852e-005,0.00360626
4.58489852e-005,0.00360626
4.58491852e-005,0.00376306
4.58493852e-005,0.00360626
4.58495852e-005,0.00423344
4.58497852e-005,0.00454703
4.58499852e-005,0.00454703
4.58501852e-005,0.00486061
4.58503852e-005,0.00454703
4.58505852e-005,0.00470382
4.58507852e-005,0.00486061
4.58509852e-005,0.00439023
4.58511852e-005,0.00486061
4.58513852e-005,0.00439023
4.58515852e-005,0.00407664
4.58517852e-005,0.00423344
4.58519852e-005,0.00423344
4.58521852e-005,0.00407664
4.58523852e-005,0.00439023
4.58525852e-005,0.00376306
4.58527852e-005,0.00376306
4.58529852e-005,0.00391985
4.58531852e-005,0.00391985
4.58533852e-005,0.00344947
4.58535852e-005,0.00329267
4.58537852e-005,0.00329267
4.58539852e-005,0.00329267
4.58541852e-005,0.00329267
4.58543852e-005,0.00344947
4.58545852e-005,0.00329267
4.58547852e-005,0.00344947
4.58549852e-005,0.00329267
4.58551852e-005,0.00313588
4.58553852e-005,0.0025087
4.58555852e-005,0.00235191
4.58557852e-005,0.00235191
4.58559852e-005,0.0025087
4.58561852e-005,0.00219512
4.58563852e-005,0.00188153
4.58565852e-005,0.00219512
4.58567852e-005,0.00235191
4.58569852e-005,0.0025087
4.58571852e-005,0.00235191
4.58573852e-005,0.0026655
4.58575852e-005,0.00235191
4.58577852e-005,0.00188153
4.58579852e-005,0.00188153
4.58581852e-005,0.00156794
4.58583852e-005,0.00141115
4.58585852e-005,0.00141115
4.58587852e-005,0.00109756
4.58589852e-005,0.00109756
4.58591852e-005,0.00125435
4.58593852e-005,0.000940764
4.58595852e-005,0.00125435
4.58597852e-005,0.00125435
4.58599852e-005,0.00125435
4.58601852e-005,0.00156794
4.58603852e-005,0.00172473
4.58605852e-005,0.00141115
4.58607852e-005,0.00156794
4.58609852e-005,0.00125435
4.58611852e-005,0.00125435
