LECROYWR64Xi,10075,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,05-Dec-2013 11:51:38,0                 
Time,Ampl
4.57999541e-005,0.000940764
4.58001541e-005,0.00125435
4.58003541e-005,0.00125435
4.58005541e-005,0.000940764
4.58007541e-005,0.00125435
4.58009541e-005,0.00172473
4.58011541e-005,0.00172473
4.58013541e-005,0.00188153
4.58015541e-005,0.00172473
4.58017541e-005,0.00172473
4.58019541e-005,0.00172473
4.58021541e-005,0.00188153
4.58023541e-005,0.00172473
4.58025541e-005,0.00141115
4.58027541e-005,0.00125435
4.58029541e-005,0.00109756
4.58031541e-005,0.000940764
4.58033541e-005,0.000470382
4.58035541e-005,0.000313588
4.58037541e-005,0.000470382
4.58039541e-005,0
4.58041541e-005,0
4.58043541e-005,-0.000156794
4.58045541e-005,-0.000313588
4.58047541e-005,-0.000313588
4.58049541e-005,-0.000313588
4.58051541e-005,-0.000470382
4.58053541e-005,-0.000156794
4.58055541e-005,-0.000470382
4.58057541e-005,-0.000313588
4.58059541e-005,-0.000313588
4.58061541e-005,0
4.58063541e-005,0
4.58065541e-005,-0.000156794
4.58067541e-005,-0.000156794
4.58069541e-005,-0.000313588
4.58071541e-005,-0.000313588
4.58073541e-005,-0.000470382
4.58075541e-005,-0.000313588
4.58077541e-005,-0.000156794
4.58079541e-005,0.000156794
4.58081541e-005,0.000313588
4.58083541e-005,0.000470382
4.58085541e-005,0.000470382
4.58087541e-005,0.000627176
4.58089541e-005,0.000940764
4.58091541e-005,0.00109756
4.58093541e-005,0.000940764
4.58095541e-005,0.00109756
4.58097541e-005,0.00125435
4.58099541e-005,0.000940764
4.58101541e-005,0.00078397
4.58103541e-005,0.00109756
4.58105541e-005,0.000940764
4.58107541e-005,0.00125435
4.58109541e-005,0.00125435
4.58111541e-005,0.00125435
4.58113541e-005,0.00125435
4.58115541e-005,0.00141115
4.58117541e-005,0.000940764
4.58119541e-005,0.00078397
4.58121541e-005,0.000470382
4.58123541e-005,0.000627176
4.58125541e-005,0.00078397
4.58127541e-005,0.00078397
4.58129541e-005,0.000627176
4.58131541e-005,0.00109756
4.58133541e-005,0.00078397
4.58135541e-005,0.000470382
4.58137541e-005,0.000470382
4.58139541e-005,0.000627176
4.58141541e-005,0.00078397
4.58143541e-005,0.000627176
4.58145541e-005,0.000940764
4.58147541e-005,0.000627176
4.58149541e-005,0.000470382
4.58151541e-005,0.000313588
4.58153541e-005,0.000156794
4.58155541e-005,0
4.58157541e-005,-0.000470382
4.58159541e-005,-0.000470382
4.58161541e-005,-0.000627176
4.58163541e-005,-0.00125435
4.58165541e-005,-0.00156794
4.58167541e-005,-0.00203832
4.58169541e-005,-0.00219512
4.58171541e-005,-0.00203832
4.58173541e-005,-0.00219512
4.58175541e-005,-0.00188153
4.58177541e-005,-0.00203832
4.58179541e-005,-0.00172473
4.58181541e-005,-0.00156794
4.58183541e-005,-0.00141115
4.58185541e-005,-0.00156794
4.58187541e-005,-0.00156794
4.58189541e-005,-0.00125435
4.58191541e-005,-0.00141115
4.58193541e-005,-0.000940764
4.58195541e-005,-0.000940764
4.58197541e-005,-0.00109756
4.58199541e-005,-0.00078397
4.58201541e-005,-0.00078397
4.58203541e-005,-0.00078397
4.58205541e-005,-0.000940764
4.58207541e-005,-0.00078397
4.58209541e-005,-0.000940764
4.58211541e-005,-0.00078397
4.58213541e-005,-0.00109756
4.58215541e-005,-0.000627176
4.58217541e-005,-0.000470382
4.58219541e-005,-0.000470382
4.58221541e-005,-0.00078397
4.58223541e-005,-0.000940764
4.58225541e-005,-0.00125435
4.58227541e-005,-0.00141115
4.58229541e-005,-0.00188153
4.58231541e-005,-0.00219512
4.58233541e-005,-0.00219512
4.58235541e-005,-0.00203832
4.58237541e-005,-0.00235191
4.58239541e-005,-0.00219512
4.58241541e-005,-0.00203832
4.58243541e-005,-0.00203832
4.58245541e-005,-0.00203832
4.58247541e-005,-0.00203832
4.58249541e-005,-0.00188153
4.58251541e-005,-0.00188153
4.58253541e-005,-0.00188153
4.58255541e-005,-0.00172473
4.58257541e-005,-0.00172473
4.58259541e-005,-0.00188153
4.58261541e-005,-0.00203832
4.58263541e-005,-0.00188153
4.58265541e-005,-0.00172473
4.58267541e-005,-0.00172473
4.58269541e-005,-0.00188153
4.58271541e-005,-0.00156794
4.58273541e-005,-0.00141115
4.58275541e-005,-0.00125435
4.58277541e-005,-0.00141115
4.58279541e-005,-0.00203832
4.58281541e-005,-0.0025087
4.58283541e-005,-0.0026655
4.58285541e-005,-0.00282229
4.58287541e-005,-0.00329267
4.58289541e-005,-0.00329267
4.58291541e-005,-0.00329267
4.58293541e-005,-0.00329267
4.58295541e-005,-0.00329267
4.58297541e-005,-0.00313588
4.58299541e-005,-0.00297909
4.58301541e-005,-0.00282229
4.58303541e-005,-0.0025087
4.58305541e-005,-0.00235191
4.58307541e-005,-0.0025087
4.58309541e-005,-0.00235191
4.58311541e-005,-0.0025087
4.58313541e-005,-0.00219512
4.58315541e-005,-0.00219512
4.58317541e-005,-0.00188153
4.58319541e-005,-0.00188153
4.58321541e-005,-0.00235191
4.58323541e-005,-0.00235191
4.58325541e-005,-0.00219512
4.58327541e-005,-0.00203832
4.58329541e-005,-0.00188153
4.58331541e-005,-0.00125435
4.58333541e-005,-0.00109756
4.58335541e-005,-0.000940764
4.58337541e-005,-0.000940764
4.58339541e-005,-0.00141115
4.58341541e-005,-0.00156794
4.58343541e-005,-0.00156794
4.58345541e-005,-0.00172473
4.58347541e-005,-0.00156794
4.58349541e-005,-0.00172473
4.58351541e-005,-0.00156794
4.58353541e-005,-0.00172473
4.58355541e-005,-0.00188153
4.58357541e-005,-0.00203832
4.58359541e-005,-0.00172473
4.58361541e-005,-0.00156794
4.58363541e-005,-0.00172473
4.58365541e-005,-0.00172473
4.58367541e-005,-0.00203832
4.58369541e-005,-0.00203832
4.58371541e-005,-0.00172473
4.58373541e-005,-0.00172473
4.58375541e-005,-0.00188153
4.58377541e-005,-0.00156794
4.58379541e-005,-0.00172473
4.58381541e-005,-0.00203832
4.58383541e-005,-0.00188153
4.58385541e-005,-0.00188153
4.58387541e-005,-0.00156794
4.58389541e-005,-0.00156794
4.58391541e-005,-0.00141115
4.58393541e-005,-0.00172473
4.58395541e-005,-0.00156794
4.58397541e-005,-0.00141115
4.58399541e-005,-0.00125435
4.58401541e-005,-0.000940764
4.58403541e-005,-0.000627176
4.58405541e-005,-0.000313588
4.58407541e-005,-0.000470382
4.58409541e-005,-0.000313588
4.58411541e-005,0
4.58413541e-005,0
4.58415541e-005,-0.000313588
