LECROYWR64Xi,10075,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,05-Dec-2013 11:49:11,0                 
Time,Ampl
4.57999903e-005,-0.00219512
4.58001903e-005,-0.00188153
4.58003903e-005,-0.00188153
4.58005903e-005,-0.00172473
4.58007903e-005,-0.00172473
4.58009903e-005,-0.00203832
4.58011903e-005,-0.00156794
4.58013903e-005,-0.00156794
4.58015903e-005,-0.00125435
4.58017903e-005,-0.00109756
4.58019903e-005,-0.000940764
4.58021903e-005,-0.000940764
4.58023903e-005,-0.00078397
4.58025903e-005,-0.000940764
4.58027903e-005,-0.00141115
4.58029903e-005,-0.00125435
4.58031903e-005,-0.00109756
4.58033903e-005,-0.000940764
4.58035903e-005,-0.00078397
4.58037903e-005,-0.00078397
4.58039903e-005,-0.000940764
4.58041903e-005,-0.00109756
4.58043903e-005,-0.00109756
4.58045903e-005,-0.00125435
4.58047903e-005,-0.00125435
4.58049903e-005,-0.000940764
4.58051903e-005,-0.00109756
4.58053903e-005,-0.00125435
4.58055903e-005,-0.00125435
4.58057903e-005,-0.00109756
4.58059903e-005,-0.00156794
4.58061903e-005,-0.00141115
4.58063903e-005,-0.00156794
4.58065903e-005,-0.00172473
4.58067903e-005,-0.00156794
4.58069903e-005,-0.00172473
4.58071903e-005,-0.00172473
4.58073903e-005,-0.00172473
4.58075903e-005,-0.00188153
4.58077903e-005,-0.00188153
4.58079903e-005,-0.00235191
4.58081903e-005,-0.00188153
4.58083903e-005,-0.00172473
4.58085903e-005,-0.00172473
4.58087903e-005,-0.00172473
4.58089903e-005,-0.00203832
4.58091903e-005,-0.0025087
4.58093903e-005,-0.00313588
4.58095903e-005,-0.00297909
4.58097903e-005,-0.00313588
4.58099903e-005,-0.00344947
4.58101903e-005,-0.00313588
4.58103903e-005,-0.00329267
4.58105903e-005,-0.00360626
4.58107903e-005,-0.00344947
4.58109903e-005,-0.00329267
4.58111903e-005,-0.00329267
4.58113903e-005,-0.00282229
4.58115903e-005,-0.00282229
4.58117903e-005,-0.00344947
4.58119903e-005,-0.00344947
4.58121903e-005,-0.00344947
4.58123903e-005,-0.00376306
4.58125903e-005,-0.00344947
4.58127903e-005,-0.00297909
4.58129903e-005,-0.0026655
4.58131903e-005,-0.00235191
4.58133903e-005,-0.00188153
4.58135903e-005,-0.00219512
4.58137903e-005,-0.00156794
4.58139903e-005,-0.00141115
4.58141903e-005,-0.00125435
4.58143903e-005,-0.000313588
4.58145903e-005,0.000470382
4.58147903e-005,0.00109756
4.58149903e-005,0.00141115
4.58151903e-005,0.00172473
4.58153903e-005,0.00203832
4.58155903e-005,0.0025087
4.58157903e-005,0.00282229
4.58159903e-005,0.00313588
4.58161903e-005,0.00329267
4.58163903e-005,0.00313588
4.58165903e-005,0.00313588
4.58167903e-005,0.00282229
4.58169903e-005,0.0026655
4.58171903e-005,0.0025087
4.58173903e-005,0.00235191
4.58175903e-005,0.00188153
4.58177903e-005,0.00172473
4.58179903e-005,0.00156794
4.58181903e-005,0.00156794
4.58183903e-005,0.00141115
4.58185903e-005,0.00156794
4.58187903e-005,0.00156794
4.58189903e-005,0.00125435
4.58191903e-005,0.00141115
4.58193903e-005,0.00172473
4.58195903e-005,0.00141115
4.58197903e-005,0.00125435
4.58199903e-005,0.00172473
4.58201903e-005,0.00125435
4.58203903e-005,0.00125435
4.58205903e-005,0.00109756
4.58207903e-005,0.00078397
4.58209903e-005,0.00078397
4.58211903e-005,0.00078397
4.58213903e-005,0.000627176
4.58215903e-005,0.000627176
4.58217903e-005,0.00078397
4.58219903e-005,0.000313588
4.58221903e-005,-0.000156794
4.58223903e-005,-0.000313588
4.58225903e-005,-0.000627176
4.58227903e-005,-0.000940764
4.58229903e-005,-0.00125435
4.58231903e-005,-0.00188153
4.58233903e-005,-0.00188153
4.58235903e-005,-0.00203832
4.58237903e-005,-0.00219512
4.58239903e-005,-0.00235191
4.58241903e-005,-0.0026655
4.58243903e-005,-0.0026655
4.58245903e-005,-0.0025087
4.58247903e-005,-0.0025087
4.58249903e-005,-0.00282229
4.58251903e-005,-0.0026655
4.58253903e-005,-0.0026655
4.58255903e-005,-0.00282229
4.58257903e-005,-0.0026655
4.58259903e-005,-0.00219512
4.58261903e-005,-0.00219512
4.58263903e-005,-0.00188153
4.58265903e-005,-0.00109756
4.58267903e-005,-0.00109756
4.58269903e-005,-0.00078397
4.58271903e-005,-0.000470382
4.58273903e-005,-0.000313588
4.58275903e-005,0.000313588
4.58277903e-005,0.000627176
4.58279903e-005,0.000940764
4.58281903e-005,0.00125435
4.58283903e-005,0.00156794
4.58285903e-005,0.00172473
4.58287903e-005,0.00172473
4.58289903e-005,0.00172473
4.58291903e-005,0.00172473
4.58293903e-005,0.00172473
4.58295903e-005,0.00141115
4.58297903e-005,0.00109756
4.58299903e-005,0.00125435
4.58301903e-005,0.00125435
4.58303903e-005,0.000940764
4.58305903e-005,0.00141115
4.58307903e-005,0.00141115
4.58309903e-005,0.00125435
4.58311903e-005,0.00141115
4.58313903e-005,0.00156794
4.58315903e-005,0.00109756
4.58317903e-005,0.00109756
4.58319903e-005,0.00078397
4.58321903e-005,0.000470382
4.58323903e-005,0.000156794
4.58325903e-005,-0.000156794
4.58327903e-005,-0.000627176
4.58329903e-005,-0.00078397
4.58331903e-005,-0.00078397
4.58333903e-005,-0.00109756
4.58335903e-005,-0.00078397
4.58337903e-005,-0.00078397
4.58339903e-005,-0.000627176
4.58341903e-005,-0.00078397
4.58343903e-005,-0.00078397
4.58345903e-005,-0.000470382
4.58347903e-005,-0.000627176
4.58349903e-005,-0.000627176
4.58351903e-005,-0.000156794
4.58353903e-005,-0.000627176
4.58355903e-005,-0.000470382
4.58357903e-005,-0.000940764
4.58359903e-005,-0.00125435
4.58361903e-005,-0.00172473
4.58363903e-005,-0.00203832
4.58365903e-005,-0.00219512
4.58367903e-005,-0.00235191
4.58369903e-005,-0.00235191
4.58371903e-005,-0.0025087
4.58373903e-005,-0.00235191
4.58375903e-005,-0.00235191
4.58377903e-005,-0.00219512
4.58379903e-005,-0.00188153
4.58381903e-005,-0.00188153
4.58383903e-005,-0.00156794
4.58385903e-005,-0.00156794
4.58387903e-005,-0.00141115
4.58389903e-005,-0.000940764
4.58391903e-005,-0.00078397
4.58393903e-005,-0.000627176
4.58395903e-005,-0.000313588
4.58397903e-005,-0.000156794
4.58399903e-005,0.000156794
4.58401903e-005,0.000156794
