LECROYWR64Xi,10075,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,05-Dec-2013 11:51:44,0                 
Time,Ampl
4.57999465e-005,-0.00078397
4.58001465e-005,-0.000627176
4.58003465e-005,-0.000940764
4.58005465e-005,-0.000940764
4.58007465e-005,-0.000940764
4.58009465e-005,-0.000940764
4.58011465e-005,-0.000940764
4.58013465e-005,-0.00078397
4.58015465e-005,-0.000627176
4.58017465e-005,-0.000940764
4.58019465e-005,-0.000940764
4.58021465e-005,-0.000627176
4.58023465e-005,-0.000940764
4.58025465e-005,-0.000470382
4.58027465e-005,-0.000313588
4.58029465e-005,-0.000313588
4.58031465e-005,0
4.58033465e-005,-0.000156794
4.58035465e-005,0
4.58037465e-005,0
4.58039465e-005,-0.000156794
4.58041465e-005,-0.000156794
4.58043465e-005,-0.000470382
4.58045465e-005,-0.000313588
4.58047465e-005,-0.000313588
4.58049465e-005,-0.00078397
4.58051465e-005,-0.00078397
4.58053465e-005,-0.000940764
4.58055465e-005,-0.00141115
4.58057465e-005,-0.00172473
4.58059465e-005,-0.00203832
4.58061465e-005,-0.00219512
4.58063465e-005,-0.00235191
4.58065465e-005,-0.0025087
4.58067465e-005,-0.0026655
4.58069465e-005,-0.00235191
4.58071465e-005,-0.00235191
4.58073465e-005,-0.0025087
4.58075465e-005,-0.00235191
4.58077465e-005,-0.0026655
4.58079465e-005,-0.00282229
4.58081465e-005,-0.00282229
4.58083465e-005,-0.0025087
4.58085465e-005,-0.00203832
4.58087465e-005,-0.00172473
4.58089465e-005,-0.00188153
4.58091465e-005,-0.00188153
4.58093465e-005,-0.00172473
4.58095465e-005,-0.00188153
4.58097465e-005,-0.00188153
4.58099465e-005,-0.00172473
4.58101465e-005,-0.00172473
4.58103465e-005,-0.00125435
4.58105465e-005,-0.00109756
4.58107465e-005,-0.00078397
4.58109465e-005,-0.000627176
4.58111465e-005,-0.000313588
4.58113465e-005,-0.000313588
4.58115465e-005,0
4.58117465e-005,0.000313588
4.58119465e-005,0
4.58121465e-005,-0.000156794
4.58123465e-005,-0.000156794
4.58125465e-005,-0.000156794
4.58127465e-005,0.000156794
4.58129465e-005,0.000313588
4.58131465e-005,0.000470382
4.58133465e-005,0.000156794
4.58135465e-005,0.000313588
4.58137465e-005,0.000313588
4.58139465e-005,0.000470382
4.58141465e-005,0.000470382
4.58143465e-005,0.000470382
4.58145465e-005,0.000313588
4.58147465e-005,0.000627176
4.58149465e-005,0.000627176
4.58151465e-005,0.000627176
4.58153465e-005,0.000627176
4.58155465e-005,0.000627176
4.58157465e-005,0.000313588
4.58159465e-005,0.000313588
4.58161465e-005,0.000156794
4.58163465e-005,-0.000313588
4.58165465e-005,-0.00078397
4.58167465e-005,-0.00109756
4.58169465e-005,-0.00078397
4.58171465e-005,-0.00078397
4.58173465e-005,-0.000940764
4.58175465e-005,-0.00109756
4.58177465e-005,-0.00141115
4.58179465e-005,-0.00172473
4.58181465e-005,-0.00172473
4.58183465e-005,-0.00188153
4.58185465e-005,-0.00172473
4.58187465e-005,-0.00156794
4.58189465e-005,-0.00172473
4.58191465e-005,-0.00172473
4.58193465e-005,-0.00156794
4.58195465e-005,-0.00156794
4.58197465e-005,-0.00172473
4.58199465e-005,-0.00141115
4.58201465e-005,-0.00125435
4.58203465e-005,-0.00172473
4.58205465e-005,-0.00141115
4.58207465e-005,-0.00125435
4.58209465e-005,-0.00125435
4.58211465e-005,-0.00109756
4.58213465e-005,-0.00125435
4.58215465e-005,-0.00141115
4.58217465e-005,-0.00109756
4.58219465e-005,-0.00078397
4.58221465e-005,-0.000940764
4.58223465e-005,-0.000940764
4.58225465e-005,-0.000470382
4.58227465e-005,-0.000470382
4.58229465e-005,-0.000156794
4.58231465e-005,0
4.58233465e-005,0.000313588
4.58235465e-005,0.000156794
4.58237465e-005,0
4.58239465e-005,0.000156794
4.58241465e-005,0
4.58243465e-005,-0.000470382
4.58245465e-005,-0.000470382
4.58247465e-005,-0.000470382
4.58249465e-005,-0.000627176
4.58251465e-005,-0.000313588
4.58253465e-005,-0.000313588
4.58255465e-005,-0.000627176
4.58257465e-005,-0.00078397
4.58259465e-005,-0.000940764
4.58261465e-005,-0.000940764
4.58263465e-005,-0.00125435
4.58265465e-005,-0.00125435
4.58267465e-005,-0.00109756
4.58269465e-005,-0.00078397
4.58271465e-005,-0.00078397
4.58273465e-005,-0.000627176
4.58275465e-005,-0.000470382
4.58277465e-005,-0.000313588
4.58279465e-005,-0.000313588
4.58281465e-005,-0.000470382
4.58283465e-005,-0.000470382
4.58285465e-005,-0.000313588
4.58287465e-005,0.000156794
4.58289465e-005,0
4.58291465e-005,-0.000313588
4.58293465e-005,-0.00078397
4.58295465e-005,-0.000470382
4.58297465e-005,-0.000627176
4.58299465e-005,-0.00078397
4.58301465e-005,-0.000940764
4.58303465e-005,-0.00109756
4.58305465e-005,-0.00109756
4.58307465e-005,-0.000940764
4.58309465e-005,-0.00078397
4.58311465e-005,-0.00125435
4.58313465e-005,-0.00125435
4.58315465e-005,-0.00109756
4.58317465e-005,-0.00125435
4.58319465e-005,-0.00125435
4.58321465e-005,-0.00125435
4.58323465e-005,-0.00141115
4.58325465e-005,-0.00141115
4.58327465e-005,-0.00156794
4.58329465e-005,-0.00172473
4.58331465e-005,-0.00141115
4.58333465e-005,-0.00109756
4.58335465e-005,-0.00109756
4.58337465e-005,-0.00078397
4.58339465e-005,-0.000940764
