LECROYWR64Xi,10075,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,05-Dec-2013 13:18:30,0                 
Time,Ampl
4.57998837e-005,-0.00134395
4.58000837e-005,-0.00134395
4.58002837e-005,-0.00134395
4.58004837e-005,-0.00107516
4.58006837e-005,-0.00107516
4.58008837e-005,-0.00134395
4.58010837e-005,-0.000806369
4.58012837e-005,-0.00107516
4.58014837e-005,-0.00107516
4.58016837e-005,-0.00134395
4.58018837e-005,-0.00134395
4.58020837e-005,-0.00107516
4.58022837e-005,-0.00107516
4.58024837e-005,-0.00134395
4.58026837e-005,-0.00161274
4.58028837e-005,-0.00161274
4.58030837e-005,-0.000806369
4.58032837e-005,-0.00134395
4.58034837e-005,-0.00188153
4.58036837e-005,-0.00188153
4.58038837e-005,-0.00188153
4.58040837e-005,-0.00241911
4.58042837e-005,-0.00215032
4.58044837e-005,-0.0026879
4.58046837e-005,-0.00295669
4.58048837e-005,-0.00322548
4.58050837e-005,-0.00349427
4.58052837e-005,-0.00295669
4.58054837e-005,-0.00215032
4.58056837e-005,-0.00241911
4.58058837e-005,-0.00215032
4.58060837e-005,-0.00134395
4.58062837e-005,-0.00134395
4.58064837e-005,-0.00107516
4.58066837e-005,-0.00107516
4.58068837e-005,-0.000806369
4.58070837e-005,-0.000537579
4.58072837e-005,-0.00107516
4.58074837e-005,-0.00107516
4.58076837e-005,-0.00107516
4.58078837e-005,-0.000806369
4.58080837e-005,-0.000806369
4.58082837e-005,-0.00107516
4.58084837e-005,-0.00134395
4.58086837e-005,-0.00161274
4.58088837e-005,-0.00134395
4.58090837e-005,-0.00188153
4.58092837e-005,-0.00161274
4.58094837e-005,-0.00161274
4.58096837e-005,-0.00161274
4.58098837e-005,-0.00188153
4.58100837e-005,-0.00215032
4.58102837e-005,-0.00134395
4.58104837e-005,-0.00161274
4.58106837e-005,-0.00107516
4.58108837e-005,-0.00026879
4.58110837e-005,-0.000537579
4.58112837e-005,-0.00026879
4.58114837e-005,-0.00026879
4.58116837e-005,-0.000806369
4.58118837e-005,-0.000537579
4.58120837e-005,-0.00107516
4.58122837e-005,-0.000806369
4.58124837e-005,-0.000806369
4.58126837e-005,-0.00026879
4.58128837e-005,-0.000806369
4.58130837e-005,-0.000537579
4.58132837e-005,-0.00107516
4.58134837e-005,-0.00161274
4.58136837e-005,-0.00215032
4.58138837e-005,-0.00215032
4.58140837e-005,-0.0026879
4.58142837e-005,-0.0026879
4.58144837e-005,-0.0026879
4.58146837e-005,-0.0026879
4.58148837e-005,-0.0026879
4.58150837e-005,-0.00241911
4.58152837e-005,-0.0026879
4.58154837e-005,-0.00215032
4.58156837e-005,-0.00241911
4.58158837e-005,-0.00215032
4.58160837e-005,-0.00188153
4.58162837e-005,-0.00161274
4.58164837e-005,-0.00161274
4.58166837e-005,-0.00107516
4.58168837e-005,-0.00107516
4.58170837e-005,-0.00107516
4.58172837e-005,-0.00134395
4.58174837e-005,-0.00188153
4.58176837e-005,-0.00188153
4.58178837e-005,-0.00215032
4.58180837e-005,-0.00215032
4.58182837e-005,-0.00188153
4.58184837e-005,-0.00161274
4.58186837e-005,-0.00215032
4.58188837e-005,-0.00134395
4.58190837e-005,-0.00107516
4.58192837e-005,-0.00134395
4.58194837e-005,-0.00215032
4.58196837e-005,-0.00188153
4.58198837e-005,-0.00241911
4.58200837e-005,-0.00241911
4.58202837e-005,-0.00215032
4.58204837e-005,-0.00215032
4.58206837e-005,-0.0026879
4.58208837e-005,-0.00188153
4.58210837e-005,-0.00188153
4.58212837e-005,-0.00188153
4.58214837e-005,-0.00134395
4.58216837e-005,-0.00134395
4.58218837e-005,-0.00107516
4.58220837e-005,-0.00107516
4.58222837e-005,-0.00107516
4.58224837e-005,-0.00107516
4.58226837e-005,-0.000806369
4.58228837e-005,-0.00107516
4.58230837e-005,-0.000537579
4.58232837e-005,0.00026879
4.58234837e-005,-0.000537579
4.58236837e-005,-0.00026879
4.58238837e-005,-0.00026879
4.58240837e-005,0
4.58242837e-005,-0.00026879
4.58244837e-005,0
4.58246837e-005,0
4.58248837e-005,0
4.58250837e-005,-0.00026879
4.58252837e-005,-0.000537579
4.58254837e-005,-0.00107516
4.58256837e-005,-0.00107516
4.58258837e-005,-0.00134395
4.58260837e-005,-0.00188153
4.58262837e-005,-0.00241911
4.58264837e-005,-0.00188153
4.58266837e-005,-0.00188153
4.58268837e-005,-0.00188153
4.58270837e-005,-0.00134395
4.58272837e-005,-0.00107516
4.58274837e-005,-0.00161274
4.58276837e-005,-0.00188153
4.58278837e-005,-0.00188153
4.58280837e-005,-0.00215032
4.58282837e-005,-0.00215032
4.58284837e-005,-0.00215032
4.58286837e-005,-0.00241911
4.58288837e-005,-0.00188153
4.58290837e-005,-0.00188153
4.58292837e-005,-0.00188153
4.58294837e-005,-0.00134395
4.58296837e-005,-0.00161274
4.58298837e-005,-0.00188153
4.58300837e-005,-0.00215032
4.58302837e-005,-0.00215032
4.58304837e-005,-0.00215032
4.58306837e-005,-0.00134395
4.58308837e-005,-0.00134395
4.58310837e-005,-0.00161274
4.58312837e-005,-0.00161274
4.58314837e-005,-0.00134395
4.58316837e-005,-0.000806369
4.58318837e-005,-0.00107516
4.58320837e-005,-0.00107516
4.58322837e-005,-0.000806369
4.58324837e-005,-0.000806369
4.58326837e-005,-0.000806369
4.58328837e-005,-0.000806369
4.58330837e-005,-0.000806369
4.58332837e-005,-0.000537579
4.58334837e-005,-0.000537579
4.58336837e-005,-0.00026879
4.58338837e-005,-0.00107516
4.58340837e-005,-0.000806369
4.58342837e-005,-0.00107516
4.58344837e-005,-0.00188153
4.58346837e-005,-0.00161274
4.58348837e-005,-0.00188153
4.58350837e-005,-0.00241911
4.58352837e-005,-0.00241911
4.58354837e-005,-0.00134395
4.58356837e-005,-0.000537579
4.58358837e-005,-0.00026879
4.58360837e-005,-0.000537579
4.58362837e-005,-0.00026879
4.58364837e-005,-0.00026879
4.58366837e-005,-0.00026879
4.58368837e-005,0.00026879
4.58370837e-005,0
4.58372837e-005,0.000537579
4.58374837e-005,0
4.58376837e-005,0
4.58378837e-005,0
4.58380837e-005,-0.00026879
4.58382837e-005,-0.000806369
4.58384837e-005,-0.00107516
4.58386837e-005,-0.00107516
4.58388837e-005,-0.00107516
4.58390837e-005,-0.00107516
4.58392837e-005,-0.00161274
4.58394837e-005,-0.00161274
4.58396837e-005,-0.00161274
4.58398837e-005,-0.00188153
4.58400837e-005,-0.00161274
4.58402837e-005,-0.00161274
4.58404837e-005,-0.00188153
4.58406837e-005,-0.00241911
4.58408837e-005,-0.00161274
4.58410837e-005,-0.00134395
4.58412837e-005,-0.00188153
4.58414837e-005,-0.00215032
4.58416837e-005,-0.00188153
4.58418837e-005,-0.00188153
4.58420837e-005,-0.00161274
4.58422837e-005,-0.00188153
4.58424837e-005,-0.00188153
4.58426837e-005,-0.00188153
4.58428837e-005,-0.00188153
4.58430837e-005,-0.00161274
4.58432837e-005,-0.00107516
4.58434837e-005,-0.00161274
4.58436837e-005,-0.00161274
4.58438837e-005,-0.00161274
4.58440837e-005,-0.00188153
4.58442837e-005,-0.00134395
4.58444837e-005,-0.00107516
4.58446837e-005,-0.00107516
4.58448837e-005,-0.000537579
4.58450837e-005,-0.00026879
4.58452837e-005,-0.00026879
4.58454837e-005,-0.000537579
4.58456837e-005,-0.000537579
4.58458837e-005,-0.000806369
4.58460837e-005,-0.000806369
4.58462837e-005,-0.00134395
4.58464837e-005,-0.00134395
4.58466837e-005,-0.00107516
4.58468837e-005,-0.00134395
4.58470837e-005,-0.00161274
4.58472837e-005,-0.00134395
4.58474837e-005,-0.00188153
4.58476837e-005,-0.00134395
4.58478837e-005,-0.00134395
4.58480837e-005,-0.00188153
4.58482837e-005,-0.00161274
4.58484837e-005,-0.00134395
4.58486837e-005,-0.000537579
4.58488837e-005,-0.000806369
4.58490837e-005,-0.00134395
4.58492837e-005,-0.00161274
4.58494837e-005,-0.00188153
4.58496837e-005,-0.00215032
4.58498837e-005,-0.00241911
4.58500837e-005,-0.00241911
4.58502837e-005,-0.00215032
4.58504837e-005,-0.00241911
4.58506837e-005,-0.00241911
4.58508837e-005,-0.00241911
4.58510837e-005,-0.00241911
4.58512837e-005,-0.00241911
4.58514837e-005,-0.00241911
4.58516837e-005,-0.0026879
4.58518837e-005,-0.00241911
4.58520837e-005,-0.00215032
4.58522837e-005,-0.00161274
4.58524837e-005,-0.00161274
4.58526837e-005,-0.00188153
4.58528837e-005,-0.00134395
4.58530837e-005,-0.00134395
4.58532837e-005,-0.00134395
4.58534837e-005,-0.000806369
4.58536837e-005,-0.00026879
4.58538837e-005,0
4.58540837e-005,0
4.58542837e-005,-0.00026879
4.58544837e-005,0
4.58546837e-005,-0.000537579
4.58548837e-005,0.000806369
4.58550837e-005,0.000806369
4.58552837e-005,0.00107516
4.58554837e-005,0.00107516
4.58556837e-005,0.000537579
4.58558837e-005,0.000537579
4.58560837e-005,0.000806369
4.58562837e-005,0
4.58564837e-005,0
4.58566837e-005,0
4.58568837e-005,0
4.58570837e-005,0
4.58572837e-005,0.000537579
4.58574837e-005,0.00026879
4.58576837e-005,0.000537579
4.58578837e-005,0.00026879
4.58580837e-005,0
4.58582837e-005,0
4.58584837e-005,-0.000806369
4.58586837e-005,0
4.58588837e-005,-0.000537579
4.58590837e-005,0.00026879
4.58592837e-005,0
4.58594837e-005,-0.000537579
4.58596837e-005,-0.00107516
4.58598837e-005,-0.000537579
4.58600837e-005,-0.000537579
4.58602837e-005,-0.000806369
4.58604837e-005,-0.000806369
4.58606837e-005,-0.000537579
4.58608837e-005,-0.000537579
4.58610837e-005,-0.000537579
4.58612837e-005,-0.00026879
4.58614837e-005,0.00026879
4.58616837e-005,-0.00026879
4.58618837e-005,-0.000806369
4.58620837e-005,-0.00134395
4.58622837e-005,-0.00161274
4.58624837e-005,-0.00215032
4.58626837e-005,-0.00188153
4.58628837e-005,-0.00188153
4.58630837e-005,-0.00188153
4.58632837e-005,-0.00215032
4.58634837e-005,-0.00215032
4.58636837e-005,-0.00215032
4.58638837e-005,-0.00241911
4.58640837e-005,-0.00215032
4.58642837e-005,-0.00241911
4.58644837e-005,-0.00161274
4.58646837e-005,-0.00161274
4.58648837e-005,-0.00134395
4.58650837e-005,-0.00107516
4.58652837e-005,-0.000806369
4.58654837e-005,-0.000806369
4.58656837e-005,-0.000537579
4.58658837e-005,0
4.58660837e-005,0
4.58662837e-005,0.00026879
4.58664837e-005,0.000806369
4.58666837e-005,0.00134395
4.58668837e-005,0.00161274
4.58670837e-005,0.00161274
4.58672837e-005,0.00134395
4.58674837e-005,0.000806369
4.58676837e-005,0.000537579
4.58678837e-005,0
4.58680837e-005,0.00026879
4.58682837e-005,-0.000537579
4.58684837e-005,-0.00026879
4.58686837e-005,0.00026879
4.58688837e-005,0
4.58690837e-005,-0.000537579
4.58692837e-005,-0.00107516
4.58694837e-005,-0.000806369
4.58696837e-005,-0.00026879
4.58698837e-005,-0.000806369
4.58700837e-005,-0.00107516
4.58702837e-005,-0.00134395
4.58704837e-005,-0.00215032
4.58706837e-005,-0.00188153
4.58708837e-005,-0.00215032
4.58710837e-005,-0.00241911
4.58712837e-005,-0.00241911
4.58714837e-005,-0.00188153
4.58716837e-005,-0.00215032
4.58718837e-005,-0.00188153
4.58720837e-005,-0.00188153
4.58722837e-005,-0.00188153
4.58724837e-005,-0.00188153
4.58726837e-005,-0.00134395
4.58728837e-005,-0.00107516
4.58730837e-005,-0.00107516
4.58732837e-005,-0.00107516
4.58734837e-005,-0.00134395
4.58736837e-005,-0.00107516
4.58738837e-005,-0.00134395
4.58740837e-005,-0.00107516
4.58742837e-005,-0.000537579
4.58744837e-005,-0.00026879
4.58746837e-005,-0.000537579
4.58748837e-005,-0.00026879
4.58750837e-005,0
4.58752837e-005,0
4.58754837e-005,-0.000537579
4.58756837e-005,-0.00107516
4.58758837e-005,-0.00107516
4.58760837e-005,-0.000806369
4.58762837e-005,-0.00107516
4.58764837e-005,-0.00161274
4.58766837e-005,-0.000806369
4.58768837e-005,-0.000537579
4.58770837e-005,-0.00026879
4.58772837e-005,0
4.58774837e-005,0.00026879
4.58776837e-005,0.000537579
4.58778837e-005,0.000806369
4.58780837e-005,0.000806369
4.58782837e-005,0.000537579
4.58784837e-005,0
4.58786837e-005,-0.00026879
4.58788837e-005,0
4.58790837e-005,0.00026879
4.58792837e-005,0.000537579
4.58794837e-005,0.000537579
4.58796837e-005,0
4.58798837e-005,-0.00026879
4.58800837e-005,0
4.58802837e-005,-0.00026879
4.58804837e-005,0
4.58806837e-005,-0.00026879
4.58808837e-005,-0.000537579
4.58810837e-005,-0.00026879
4.58812837e-005,-0.000537579
4.58814837e-005,-0.000537579
4.58816837e-005,-0.000537579
4.58818837e-005,-0.000806369
4.58820837e-005,-0.00107516
4.58822837e-005,-0.00107516
4.58824837e-005,-0.00107516
4.58826837e-005,-0.000806369
4.58828837e-005,-0.000806369
4.58830837e-005,-0.000806369
4.58832837e-005,-0.00107516
4.58834837e-005,-0.00134395
4.58836837e-005,-0.00134395
4.58838837e-005,-0.00107516
4.58840837e-005,-0.00107516
4.58842837e-005,-0.00134395
4.58844837e-005,-0.00107516
4.58846837e-005,-0.000537579
4.58848837e-005,-0.00107516
4.58850837e-005,-0.00107516
4.58852837e-005,-0.000806369
4.58854837e-005,-0.00107516
4.58856837e-005,-0.00107516
4.58858837e-005,-0.00134395
4.58860837e-005,-0.00134395
4.58862837e-005,-0.00161274
4.58864837e-005,-0.00134395
4.58866837e-005,-0.000537579
4.58868837e-005,0
4.58870837e-005,-0.000806369
4.58872837e-005,-0.00107516
4.58874837e-005,-0.00161274
4.58876837e-005,-0.00161274
4.58878837e-005,-0.00188153
4.58880837e-005,-0.00161274
4.58882837e-005,-0.00107516
4.58884837e-005,-0.000537579
4.58886837e-005,-0.000537579
4.58888837e-005,-0.000806369
4.58890837e-005,-0.000537579
4.58892837e-005,-0.000537579
4.58894837e-005,-0.000537579
4.58896837e-005,-0.000806369
4.58898837e-005,-0.00161274
4.58900837e-005,-0.00134395
4.58902837e-005,-0.00161274
4.58904837e-005,-0.00188153
4.58906837e-005,-0.00134395
4.58908837e-005,-0.00134395
4.58910837e-005,-0.00161274
4.58912837e-005,-0.00188153
4.58914837e-005,-0.00215032
4.58916837e-005,-0.0026879
4.58918837e-005,-0.00295669
4.58920837e-005,-0.00349427
4.58922837e-005,-0.00403185
4.58924837e-005,-0.00349427
4.58926837e-005,-0.00376306
4.58928837e-005,-0.00349427
4.58930837e-005,-0.00349427
4.58932837e-005,-0.00322548
4.58934837e-005,-0.00322548
4.58936837e-005,-0.00322548
4.58938837e-005,-0.00295669
4.58940837e-005,-0.00241911
4.58942837e-005,-0.00241911
4.58944837e-005,-0.00241911
4.58946837e-005,-0.00188153
4.58948837e-005,-0.000806369
4.58950837e-005,-0.00107516
4.58952837e-005,-0.00026879
4.58954837e-005,0.00026879
4.58956837e-005,0.00026879
4.58958837e-005,-0.00026879
4.58960837e-005,0
4.58962837e-005,-0.00026879
4.58964837e-005,0
4.58966837e-005,0.000537579
4.58968837e-005,0.000537579
4.58970837e-005,0.00026879
4.58972837e-005,-0.00026879
4.58974837e-005,-0.000537579
4.58976837e-005,0
4.58978837e-005,-0.00026879
4.58980837e-005,0
4.58982837e-005,-0.000537579
4.58984837e-005,-0.00107516
4.58986837e-005,-0.00107516
4.58988837e-005,-0.000806369
4.58990837e-005,-0.00026879
4.58992837e-005,-0.000537579
4.58994837e-005,-0.00161274
4.58996837e-005,-0.00161274
4.58998837e-005,-0.00188153
4.59000837e-005,-0.00161274
4.59002837e-005,-0.00188153
4.59004837e-005,-0.00241911
4.59006837e-005,-0.00215032
4.59008837e-005,-0.00215032
4.59010837e-005,-0.00215032
4.59012837e-005,-0.00241911
4.59014837e-005,-0.00215032
4.59016837e-005,-0.00215032
4.59018837e-005,-0.00215032
4.59020837e-005,-0.00188153
4.59022837e-005,-0.00241911
4.59024837e-005,-0.00241911
4.59026837e-005,-0.00215032
4.59028837e-005,-0.00188153
4.59030837e-005,-0.00134395
4.59032837e-005,-0.00107516
4.59034837e-005,-0.00134395
4.59036837e-005,-0.00134395
4.59038837e-005,-0.00107516
4.59040837e-005,-0.00107516
4.59042837e-005,-0.000806369
4.59044837e-005,-0.00107516
4.59046837e-005,-0.00107516
4.59048837e-005,-0.00134395
4.59050837e-005,-0.00134395
4.59052837e-005,-0.00188153
4.59054837e-005,-0.00215032
4.59056837e-005,-0.00215032
4.59058837e-005,-0.00215032
4.59060837e-005,-0.00215032
4.59062837e-005,-0.00215032
4.59064837e-005,-0.00188153
4.59066837e-005,-0.00107516
4.59068837e-005,-0.000806369
4.59070837e-005,-0.000537579
4.59072837e-005,-0.000537579
4.59074837e-005,-0.00134395
4.59076837e-005,-0.00107516
4.59078837e-005,-0.000806369
4.59080837e-005,-0.00134395
4.59082837e-005,-0.00107516
4.59084837e-005,-0.00026879
4.59086837e-005,-0.00026879
4.59088837e-005,-0.000537579
4.59090837e-005,0
4.59092837e-005,0.00026879
4.59094837e-005,0.00026879
4.59096837e-005,0
4.59098837e-005,-0.00026879
4.59100837e-005,0.00026879
4.59102837e-005,0
4.59104837e-005,0.000537579
4.59106837e-005,0.000806369
4.59108837e-005,0.000537579
4.59110837e-005,0.000537579
4.59112837e-005,0.000537579
4.59114837e-005,0.00026879
4.59116837e-005,0.00026879
4.59118837e-005,-0.000537579
4.59120837e-005,-0.000537579
4.59122837e-005,-0.00026879
4.59124837e-005,-0.00134395
4.59126837e-005,-0.000806369
4.59128837e-005,-0.00134395
4.59130837e-005,-0.00134395
4.59132837e-005,-0.00107516
4.59134837e-005,-0.00107516
4.59136837e-005,-0.00161274
4.59138837e-005,-0.00134395
4.59140837e-005,-0.00161274
4.59142837e-005,-0.00161274
4.59144837e-005,-0.00161274
4.59146837e-005,-0.00161274
4.59148837e-005,-0.00134395
4.59150837e-005,-0.00134395
4.59152837e-005,-0.00134395
4.59154837e-005,-0.00134395
4.59156837e-005,-0.00134395
4.59158837e-005,-0.000806369
4.59160837e-005,-0.000537579
4.59162837e-005,-0.00026879
4.59164837e-005,-0.000537579
4.59166837e-005,-0.00026879
4.59168837e-005,0.00026879
4.59170837e-005,0.00026879
4.59172837e-005,0
4.59174837e-005,0.000806369
4.59176837e-005,0.000806369
4.59178837e-005,0.000806369
4.59180837e-005,0
4.59182837e-005,0
4.59184837e-005,0
4.59186837e-005,-0.00026879
4.59188837e-005,0
4.59190837e-005,0.00026879
4.59192837e-005,0
4.59194837e-005,0.000537579
4.59196837e-005,0.000537579
4.59198837e-005,0
4.59200837e-005,0.00026879
4.59202837e-005,0.00026879
4.59204837e-005,0
4.59206837e-005,0.00026879
4.59208837e-005,-0.000806369
4.59210837e-005,-0.00026879
4.59212837e-005,-0.00107516
4.59214837e-005,-0.00134395
4.59216837e-005,-0.00188153
4.59218837e-005,-0.00241911
4.59220837e-005,-0.00215032
4.59222837e-005,-0.00241911
4.59224837e-005,-0.00241911
4.59226837e-005,-0.0026879
4.59228837e-005,-0.00188153
4.59230837e-005,-0.00188153
4.59232837e-005,-0.00215032
4.59234837e-005,-0.00188153
4.59236837e-005,-0.00134395
4.59238837e-005,-0.00161274
4.59240837e-005,-0.00134395
4.59242837e-005,-0.00161274
4.59244837e-005,-0.00161274
4.59246837e-005,-0.00134395
4.59248837e-005,-0.00107516
4.59250837e-005,-0.00107516
4.59252837e-005,-0.00107516
4.59254837e-005,-0.000537579
4.59256837e-005,0
4.59258837e-005,-0.00026879
4.59260837e-005,-0.000537579
4.59262837e-005,-0.00026879
4.59264837e-005,-0.00026879
4.59266837e-005,-0.00026879
4.59268837e-005,0.000537579
4.59270837e-005,0.00026879
4.59272837e-005,0.00107516
4.59274837e-005,0.000537579
4.59276837e-005,0.00026879
4.59278837e-005,0.000537579
4.59280837e-005,0
4.59282837e-005,0
4.59284837e-005,0.000537579
4.59286837e-005,0.000806369
4.59288837e-005,0
4.59290837e-005,-0.00026879
4.59292837e-005,-0.00026879
4.59294837e-005,-0.000537579
4.59296837e-005,-0.00107516
4.59298837e-005,-0.00107516
4.59300837e-005,-0.00134395
4.59302837e-005,-0.00161274
4.59304837e-005,-0.00241911
4.59306837e-005,-0.00241911
4.59308837e-005,-0.00188153
4.59310837e-005,-0.00134395
4.59312837e-005,-0.000806369
4.59314837e-005,-0.00134395
4.59316837e-005,-0.000806369
4.59318837e-005,-0.00026879
4.59320837e-005,-0.00026879
4.59322837e-005,-0.00026879
4.59324837e-005,-0.00026879
4.59326837e-005,-0.000806369
4.59328837e-005,-0.00107516
4.59330837e-005,-0.000806369
4.59332837e-005,-0.000806369
4.59334837e-005,-0.00107516
4.59336837e-005,-0.000806369
4.59338837e-005,-0.00161274
4.59340837e-005,-0.00215032
4.59342837e-005,-0.0026879
4.59344837e-005,-0.00241911
4.59346837e-005,-0.00215032
4.59348837e-005,-0.00161274
4.59350837e-005,-0.00134395
4.59352837e-005,-0.00188153
4.59354837e-005,-0.00161274
4.59356837e-005,-0.00188153
4.59358837e-005,-0.00161274
4.59360837e-005,-0.00134395
4.59362837e-005,-0.00134395
4.59364837e-005,-0.00107516
4.59366837e-005,-0.000537579
4.59368837e-005,-0.000537579
4.59370837e-005,0
4.59372837e-005,0.00026879
4.59374837e-005,-0.00026879
4.59376837e-005,-0.00026879
4.59378837e-005,-0.00026879
4.59380837e-005,-0.00026879
4.59382837e-005,-0.00026879
4.59384837e-005,-0.00026879
4.59386837e-005,-0.00134395
4.59388837e-005,-0.00107516
4.59390837e-005,-0.00026879
4.59392837e-005,-0.000537579
4.59394837e-005,-0.00107516
4.59396837e-005,-0.000806369
4.59398837e-005,-0.000537579
4.59400837e-005,-0.000806369
4.59402837e-005,-0.00107516
4.59404837e-005,-0.000806369
4.59406837e-005,-0.00107516
4.59408837e-005,-0.00107516
4.59410837e-005,-0.00134395
4.59412837e-005,-0.00134395
4.59414837e-005,-0.00188153
4.59416837e-005,-0.00161274
4.59418837e-005,-0.00188153
4.59420837e-005,-0.00188153
4.59422837e-005,-0.00241911
4.59424837e-005,-0.00295669
4.59426837e-005,-0.00295669
4.59428837e-005,-0.00215032
4.59430837e-005,-0.00188153
4.59432837e-005,-0.00215032
4.59434837e-005,-0.00215032
4.59436837e-005,-0.00188153
4.59438837e-005,-0.00215032
4.59440837e-005,-0.00241911
4.59442837e-005,-0.00241911
4.59444837e-005,-0.00241911
4.59446837e-005,-0.00215032
4.59448837e-005,-0.00241911
4.59450837e-005,-0.0026879
4.59452837e-005,-0.0026879
