LECROYWR64Xi,10075,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,05-Dec-2013 14:17:17,0                 
Time,Ampl
4.57999512e-005,-0.00134395
4.58001512e-005,-0.00161274
4.58003512e-005,-0.00215032
4.58005512e-005,-0.00188153
4.58007512e-005,-0.00134395
4.58009512e-005,-0.00161274
4.58011512e-005,-0.00161274
4.58013512e-005,-0.00161274
4.58015512e-005,-0.00188153
4.58017512e-005,-0.0026879
4.58019512e-005,-0.0026879
4.58021512e-005,-0.00241911
4.58023512e-005,-0.00215032
4.58025512e-005,-0.00241911
4.58027512e-005,-0.00241911
4.58029512e-005,-0.00241911
4.58031512e-005,-0.0026879
4.58033512e-005,-0.00241911
4.58035512e-005,-0.00188153
4.58037512e-005,-0.00215032
4.58039512e-005,-0.00241911
4.58041512e-005,-0.00215032
4.58043512e-005,-0.00241911
4.58045512e-005,-0.00215032
4.58047512e-005,-0.00188153
4.58049512e-005,-0.00188153
4.58051512e-005,-0.00188153
4.58053512e-005,-0.00134395
4.58055512e-005,-0.00134395
4.58057512e-005,0
4.58059512e-005,0
4.58061512e-005,0.000537579
4.58063512e-005,0
4.58065512e-005,-0.000537579
4.58067512e-005,-0.000806369
4.58069512e-005,-0.000537579
4.58071512e-005,-0.000537579
4.58073512e-005,-0.000806369
4.58075512e-005,-0.000537579
4.58077512e-005,-0.000806369
4.58079512e-005,-0.00107516
4.58081512e-005,-0.000537579
4.58083512e-005,-0.00026879
4.58085512e-005,-0.000537579
4.58087512e-005,-0.00026879
4.58089512e-005,-0.000537579
4.58091512e-005,-0.000806369
4.58093512e-005,-0.00026879
4.58095512e-005,-0.00107516
4.58097512e-005,-0.00107516
4.58099512e-005,-0.00026879
4.58101512e-005,-0.00107516
4.58103512e-005,-0.00134395
4.58105512e-005,-0.00107516
4.58107512e-005,-0.00134395
4.58109512e-005,-0.00161274
4.58111512e-005,-0.00134395
4.58113512e-005,-0.00134395
4.58115512e-005,-0.00161274
4.58117512e-005,-0.00107516
4.58119512e-005,-0.00134395
4.58121512e-005,-0.00161274
4.58123512e-005,-0.00161274
4.58125512e-005,-0.00188153
4.58127512e-005,-0.00188153
4.58129512e-005,-0.00215032
4.58131512e-005,-0.00161274
4.58133512e-005,-0.00188153
4.58135512e-005,-0.00188153
4.58137512e-005,-0.00215032
4.58139512e-005,-0.0026879
4.58141512e-005,-0.00215032
4.58143512e-005,-0.00215032
4.58145512e-005,-0.0026879
4.58147512e-005,-0.00241911
4.58149512e-005,-0.00241911
4.58151512e-005,-0.0026879
4.58153512e-005,-0.00241911
4.58155512e-005,-0.00188153
4.58157512e-005,-0.00241911
4.58159512e-005,-0.00161274
4.58161512e-005,-0.00188153
4.58163512e-005,-0.00161274
4.58165512e-005,-0.00161274
4.58167512e-005,-0.00188153
4.58169512e-005,-0.00188153
4.58171512e-005,-0.00188153
4.58173512e-005,-0.00188153
4.58175512e-005,-0.00241911
4.58177512e-005,-0.00215032
4.58179512e-005,-0.00161274
4.58181512e-005,-0.00188153
4.58183512e-005,-0.00107516
4.58185512e-005,-0.00188153
4.58187512e-005,-0.00241911
4.58189512e-005,-0.00161274
4.58191512e-005,-0.00188153
4.58193512e-005,-0.00134395
4.58195512e-005,-0.000806369
4.58197512e-005,-0.00107516
4.58199512e-005,-0.00134395
4.58201512e-005,-0.00134395
4.58203512e-005,-0.00107516
4.58205512e-005,-0.00188153
4.58207512e-005,-0.00134395
4.58209512e-005,-0.00161274
4.58211512e-005,-0.00161274
4.58213512e-005,-0.000806369
4.58215512e-005,-0.000806369
4.58217512e-005,-0.00134395
4.58219512e-005,-0.00134395
4.58221512e-005,-0.00161274
4.58223512e-005,-0.00161274
4.58225512e-005,-0.00134395
4.58227512e-005,-0.00188153
4.58229512e-005,-0.00215032
4.58231512e-005,-0.00215032
4.58233512e-005,-0.00188153
4.58235512e-005,-0.00215032
4.58237512e-005,-0.00188153
4.58239512e-005,-0.00188153
4.58241512e-005,-0.00241911
4.58243512e-005,-0.00215032
4.58245512e-005,-0.00161274
4.58247512e-005,-0.00161274
4.58249512e-005,-0.00161274
4.58251512e-005,-0.00161274
4.58253512e-005,-0.00188153
4.58255512e-005,-0.00134395
4.58257512e-005,-0.00107516
4.58259512e-005,-0.000806369
4.58261512e-005,-0.000806369
4.58263512e-005,-0.00107516
4.58265512e-005,-0.00107516
4.58267512e-005,-0.000537579
4.58269512e-005,-0.00026879
4.58271512e-005,-0.00026879
4.58273512e-005,0
4.58275512e-005,-0.00026879
4.58277512e-005,-0.00026879
4.58279512e-005,-0.00026879
4.58281512e-005,-0.00026879
4.58283512e-005,0
4.58285512e-005,-0.00026879
4.58287512e-005,0
4.58289512e-005,-0.000537579
4.58291512e-005,0
4.58293512e-005,-0.000537579
4.58295512e-005,-0.000806369
4.58297512e-005,0
4.58299512e-005,0
4.58301512e-005,0
4.58303512e-005,0.00026879
4.58305512e-005,0
4.58307512e-005,-0.00026879
4.58309512e-005,0
4.58311512e-005,-0.000806369
4.58313512e-005,-0.000806369
4.58315512e-005,-0.000537579
4.58317512e-005,-0.000806369
4.58319512e-005,-0.000806369
4.58321512e-005,-0.000806369
4.58323512e-005,-0.000806369
4.58325512e-005,-0.00134395
4.58327512e-005,-0.00161274
