LECROYWR64Xi,10075,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,05-Dec-2013 14:31:20,0                 
Time,Ampl
4.57999171e-005,-0.00215032
4.58001171e-005,-0.00107516
4.58003171e-005,-0.000537579
4.58005171e-005,0.00026879
4.58007171e-005,0.000537579
4.58009171e-005,0.00107516
4.58011171e-005,0.00134395
4.58013171e-005,0.00215032
4.58015171e-005,0.00322548
4.58017171e-005,0.00322548
4.58019171e-005,0.00376306
4.58021171e-005,0.00403185
4.58023171e-005,0.00376306
4.58025171e-005,0.00456942
4.58027171e-005,0.00483821
4.58029171e-005,0.00564458
4.58031171e-005,0.00564458
4.58033171e-005,0.00591337
4.58035171e-005,0.00618216
4.58037171e-005,0.00618216
4.58039171e-005,0.00645095
4.58041171e-005,0.00645095
4.58043171e-005,0.00645095
4.58045171e-005,0.00671974
4.58047171e-005,0.00645095
4.58049171e-005,0.0077949
4.58051171e-005,0.00752611
4.58053171e-005,0.00752611
4.58055171e-005,0.00725732
4.58057171e-005,0.00725732
4.58059171e-005,0.00752611
4.58061171e-005,0.00752611
4.58063171e-005,0.00671974
4.58065171e-005,0.00698853
4.58067171e-005,0.00645095
4.58069171e-005,0.00698853
4.58071171e-005,0.00698853
4.58073171e-005,0.00725732
4.58075171e-005,0.00698853
4.58077171e-005,0.00645095
4.58079171e-005,0.00645095
4.58081171e-005,0.00671974
4.58083171e-005,0.00564458
4.58085171e-005,0.005107
4.58087171e-005,0.00483821
4.58089171e-005,0.00430063
4.58091171e-005,0.00376306
4.58093171e-005,0.00376306
4.58095171e-005,0.00349427
4.58097171e-005,0.00376306
4.58099171e-005,0.00349427
4.58101171e-005,0.00349427
4.58103171e-005,0.00349427
4.58105171e-005,0.00322548
4.58107171e-005,0.00376306
4.58109171e-005,0.00349427
4.58111171e-005,0.00349427
4.58113171e-005,0.0026879
4.58115171e-005,0.00295669
4.58117171e-005,0.0026879
4.58119171e-005,0.00188153
4.58121171e-005,0.00215032
4.58123171e-005,0.00188153
4.58125171e-005,0.00107516
4.58127171e-005,0.000806369
4.58129171e-005,0.000537579
4.58131171e-005,-0.00026879
4.58133171e-005,-0.000806369
4.58135171e-005,-0.00161274
4.58137171e-005,-0.00215032
4.58139171e-005,-0.00215032
4.58141171e-005,-0.0026879
4.58143171e-005,-0.00295669
4.58145171e-005,-0.00295669
4.58147171e-005,-0.00295669
4.58149171e-005,-0.00403185
4.58151171e-005,-0.00376306
4.58153171e-005,-0.00403185
4.58155171e-005,-0.00403185
4.58157171e-005,-0.00456942
4.58159171e-005,-0.00483821
4.58161171e-005,-0.00537579
4.58163171e-005,-0.00456942
4.58165171e-005,-0.00483821
4.58167171e-005,-0.00537579
4.58169171e-005,-0.00483821
4.58171171e-005,-0.00564458
4.58173171e-005,-0.00591337
4.58175171e-005,-0.00537579
4.58177171e-005,-0.00618216
4.58179171e-005,-0.00698853
4.58181171e-005,-0.00671974
4.58183171e-005,-0.00618216
4.58185171e-005,-0.00645095
4.58187171e-005,-0.00564458
4.58189171e-005,-0.00483821
4.58191171e-005,-0.00456942
4.58193171e-005,-0.00403185
4.58195171e-005,-0.00376306
4.58197171e-005,-0.00376306
4.58199171e-005,-0.00295669
4.58201171e-005,-0.0026879
4.58203171e-005,-0.00241911
4.58205171e-005,-0.00134395
4.58207171e-005,-0.000806369
4.58209171e-005,0.00026879
4.58211171e-005,0.000537579
4.58213171e-005,0.00188153
4.58215171e-005,0.00215032
4.58217171e-005,0.00322548
4.58219171e-005,0.00349427
4.58221171e-005,0.00403185
4.58223171e-005,0.00456942
4.58225171e-005,0.00483821
4.58227171e-005,0.00591337
4.58229171e-005,0.00591337
4.58231171e-005,0.00618216
4.58233171e-005,0.00564458
4.58235171e-005,0.00591337
4.58237171e-005,0.00591337
4.58239171e-005,0.005107
4.58241171e-005,0.00456942
4.58243171e-005,0.00430063
4.58245171e-005,0.00322548
4.58247171e-005,0.00295669
4.58249171e-005,0.00295669
4.58251171e-005,0.00241911
4.58253171e-005,0.00188153
4.58255171e-005,0.00215032
4.58257171e-005,0.00188153
4.58259171e-005,0.00107516
4.58261171e-005,0.000537579
4.58263171e-005,-0.000806369
4.58265171e-005,-0.000806369
4.58267171e-005,-0.00134395
4.58269171e-005,-0.00161274
4.58271171e-005,-0.00161274
4.58273171e-005,-0.00188153
4.58275171e-005,-0.00188153
4.58277171e-005,-0.00241911
4.58279171e-005,-0.0026879
4.58281171e-005,-0.00322548
4.58283171e-005,-0.00295669
4.58285171e-005,-0.00322548
4.58287171e-005,-0.00295669
4.58289171e-005,-0.00295669
4.58291171e-005,-0.00349427
4.58293171e-005,-0.00349427
4.58295171e-005,-0.00403185
4.58297171e-005,-0.00349427
4.58299171e-005,-0.00349427
4.58301171e-005,-0.00322548
4.58303171e-005,-0.00349427
4.58305171e-005,-0.00349427
4.58307171e-005,-0.00295669
4.58309171e-005,-0.00295669
4.58311171e-005,-0.00349427
4.58313171e-005,-0.00403185
4.58315171e-005,-0.00456942
4.58317171e-005,-0.00483821
4.58319171e-005,-0.00483821
4.58321171e-005,-0.00537579
4.58323171e-005,-0.00618216
4.58325171e-005,-0.00618216
4.58327171e-005,-0.00591337
4.58329171e-005,-0.00698853
4.58331171e-005,-0.00671974
4.58333171e-005,-0.00671974
4.58335171e-005,-0.00752611
4.58337171e-005,-0.00725732
4.58339171e-005,-0.00752611
4.58341171e-005,-0.00806369
4.58343171e-005,-0.00833248
4.58345171e-005,-0.00752611
4.58347171e-005,-0.00806369
4.58349171e-005,-0.00725732
4.58351171e-005,-0.00618216
4.58353171e-005,-0.00645095
4.58355171e-005,-0.00564458
4.58357171e-005,-0.00537579
4.58359171e-005,-0.005107
4.58361171e-005,-0.00403185
4.58363171e-005,-0.00376306
4.58365171e-005,-0.00349427
4.58367171e-005,-0.00322548
4.58369171e-005,-0.00349427
4.58371171e-005,-0.00295669
4.58373171e-005,-0.00295669
4.58375171e-005,-0.00295669
4.58377171e-005,-0.00349427
4.58379171e-005,-0.00376306
4.58381171e-005,-0.00376306
4.58383171e-005,-0.00376306
4.58385171e-005,-0.00403185
4.58387171e-005,-0.00376306
4.58389171e-005,-0.00403185
4.58391171e-005,-0.00403185
4.58393171e-005,-0.00403185
4.58395171e-005,-0.00403185
4.58397171e-005,-0.00376306
4.58399171e-005,-0.00349427
4.58401171e-005,-0.00376306
4.58403171e-005,-0.00322548
4.58405171e-005,-0.00322548
4.58407171e-005,-0.00322548
4.58409171e-005,-0.00349427
4.58411171e-005,-0.00295669
4.58413171e-005,-0.00215032
4.58415171e-005,-0.00134395
4.58417171e-005,-0.000806369
4.58419171e-005,-0.000806369
4.58421171e-005,0.00026879
4.58423171e-005,0.00107516
4.58425171e-005,0.00107516
4.58427171e-005,0.00134395
4.58429171e-005,0.00215032
4.58431171e-005,0.00241911
4.58433171e-005,0.00241911
4.58435171e-005,0.00241911
4.58437171e-005,0.00295669
4.58439171e-005,0.00349427
4.58441171e-005,0.00376306
4.58443171e-005,0.00430063
4.58445171e-005,0.00483821
